3.300000000000000155e-01	3.096391689117309559e+56	2.324359558362690797e+56	1.538011582011400110e+56	5.682947048885000789e+51	5.043294462871000237e+51	3.081457568538999542e+51
3.350000000000000200e-01	3.067323062969789732e+56	2.303018324083139538e+56	1.529731705673399689e+56	5.625530184814999927e+51	4.987652240003000727e+51	3.055199534363998986e+51
3.400000000000000244e-01	3.037579665693270371e+56	2.281019313537030116e+56	1.521855585886699759e+56	5.563152446531001128e+51	4.926515922537999650e+51	3.028083678440001322e+51
3.449999999999999734e-01	3.007999561531369362e+56	2.261302641425909824e+56	1.514814280946099714e+56	5.501681554163000962e+51	4.870228928981999039e+51	3.004706409322999897e+51
3.499999999999999778e-01	2.985630500746170086e+56	2.247630274090359678e+56	1.509916637944700174e+56	5.458034474456999753e+51	4.829922953513000858e+51	2.987698788625000116e+51
3.549999999999999822e-01	2.777232265487710216e+56	2.101279216561089960e+56	1.456100717416599824e+56	4.934768033821999296e+51	4.400620700390000047e+51	2.835991513873999981e+51
3.599999999999999867e-01	2.592215588845249102e+56	1.970477054946679688e+56	1.408388245451599834e+56	4.477523843154999492e+51	4.022746179680000807e+51	2.703108305598000770e+51
3.649999999999999911e-01	2.430369717707369967e+56	1.856044769248010140e+56	1.366763808091829874e+56	4.079914862060000895e+51	3.693637429912999971e+51	2.587353299219999893e+51
3.699999999999999956e-01	2.288923686030839031e+56	1.756102469004019789e+56	1.330121084588049683e+56	3.736436151228999615e+51	3.410088729198999536e+51	2.487021088882000636e+51
3.750000000000000000e-01	2.166708235773420124e+56	1.668595877271260513e+56	1.297715012921500123e+56	3.446378351924998918e+51	3.169553035665000651e+51	2.401887118109999869e+51
3.800000000000000044e-01	2.060668814444279774e+56	1.591307771753799611e+56	1.270007914737169720e+56	3.201045624067000127e+51	2.963887982319999812e+51	2.332615220798000156e+51
3.850000000000000089e-01	1.967188515541520275e+56	1.522074204445449855e+56	1.243527007785450208e+56	2.988841426640000027e+51	2.783836770492000094e+51	2.267107291060000080e+51
3.900000000000000133e-01	1.885131704123199793e+56	1.460490444618110030e+56	1.218777513746980405e+56	2.803876239893000403e+51	2.625281032797000523e+51	2.205810064134000119e+51
3.950000000000000178e-01	1.814199485379969912e+56	1.407060632452579838e+56	1.196833680963550267e+56	2.644704605393399770e+51	2.488435921164999838e+51	2.151677259644000665e+51
4.000000000000000222e-01	1.752472466383579524e+56	1.361791194231349492e+56	1.176797789359159899e+56	2.508667990693500018e+51	2.376468429295800045e+51	2.103092898518999831e+51
4.050000000000000266e-01	1.699413267755410162e+56	1.322525910821700457e+56	1.158057828720269781e+56	2.394045089729300303e+51	2.285872754290399980e+51	2.058926119050000371e+51
4.099999999999999756e-01	1.651690263965100097e+56	1.285068797543590375e+56	1.140735702735320167e+56	2.293157336553599949e+51	2.199899015469500041e+51	2.018933854747999923e+51
4.149999999999999800e-01	1.607974272563590406e+56	1.250448238309509951e+56	1.124814404516909556e+56	2.203872396367199861e+51	2.120273012480600027e+51	1.982785507803499940e+51
4.199999999999999845e-01	1.567769710481119022e+56	1.218797567835297972e+56	1.109768470097060018e+56	2.124181681507799504e+51	2.047989365774699669e+51	1.949344024209199472e+51
4.249999999999999889e-01	1.532406009118003980e+56	1.190649537422527092e+56	1.096225379788539544e+56	2.054993779804999559e+51	1.984015434273799946e+51	1.919622744449199908e+51
4.299999999999999933e-01	1.501095549554166457e+56	1.165509629870614098e+56	1.083992045646739725e+56	1.994391513075399850e+51	1.927237814851500175e+51	1.892721210722100205e+51
4.349999999999999978e-01	1.472811651819258675e+56	1.142721001091835172e+56	1.072656282377039205e+56	1.940868403345900108e+51	1.876653378623800019e+51	1.868050908055900518e+51
4.400000000000000022e-01	1.446548854160878861e+56	1.121704167630322153e+56	1.061691201369656247e+56	1.893244783953999555e+51	1.831453878690499842e+51	1.844859753178000663e+51
4.450000000000000067e-01	1.422336283824835957e+56	1.102424678269856891e+56	1.051190994397774050e+56	1.850742849271100556e+51	1.791032720542999895e+51	1.823114648681500579e+51
4.500000000000000111e-01	1.400358689536214342e+56	1.084727809120601246e+56	1.041405235973819154e+56	1.812515171422099796e+51	1.754189996729299859e+51	1.802873325163499846e+51
4.550000000000000155e-01	1.380119393268966990e+56	1.068321634899521102e+56	1.032112787580005777e+56	1.777894644651300115e+51	1.720449487377899990e+51	1.783864140213599965e+51
4.600000000000000200e-01	1.361577594733312990e+56	1.053285040537210365e+56	1.023419503997815536e+56	1.746516580107799685e+51	1.689711250929400920e+51	1.766145975127699991e+51
4.650000000000000244e-01	1.344361525278749013e+56	1.039539401908158806e+56	1.015319351050472310e+56	1.717732882506359869e+51	1.661743687231080045e+51	1.749600799477599608e+51
4.699999999999999734e-01	1.328413085847199727e+56	1.026857576741942869e+56	1.007699482342423216e+56	1.691498477798450401e+51	1.636101555898400310e+51	1.734041089178500586e+51
4.749999999999999778e-01	1.313348654912676846e+56	1.015105560920648183e+56	1.000329229114397914e+56	1.667487473132690161e+51	1.612793064925189855e+51	1.719126821977599897e+51
4.799999999999999822e-01	1.299170055121655236e+56	1.004165059474834934e+56	9.932812883888694392e+55	1.645609016058089675e+51	1.591507626826920630e+51	1.704993102175479806e+51
4.849999999999999867e-01	1.285874132313555838e+56	9.939924282667274098e+55	9.865860071285819747e+55	1.625531222668019720e+51	1.571989732561820211e+51	1.691566314887289875e+51
4.899999999999999911e-01	1.273530307282983519e+56	9.846540454917577228e+55	9.802876631284091331e+55	1.607151772608619170e+51	1.554236438857180075e+51	1.678923075289690512e+51
4.949999999999999956e-01	1.261868841098981738e+56	9.758181278326521122e+55	9.742665571927479571e+55	1.589963877378770129e+51	1.537529022346350121e+51	1.666833504999070011e+51
5.000000000000000000e-01	1.250712662895127730e+56	9.675344988042207809e+55	9.684830844706087732e+55	1.573747579914640734e+51	1.522004228070309391e+51	1.655249217030300204e+51
5.100000000000000089e-01	1.230256065280937490e+56	9.521150867279320177e+55	9.575104895785120785e+55	1.544829034227010248e+51	1.493391453281079557e+51	1.633347907375950207e+51
5.200000000000000178e-01	1.211814701634847893e+56	9.381876450972075904e+55	9.472803317988085205e+55	1.519599045603641898e+51	1.467783428956870277e+51	1.612944437099589872e+51
5.300000000000000266e-01	1.194329282448245825e+56	9.250975302801408116e+55	9.374871554195519181e+55	1.495460594800660912e+51	1.444045894746746103e+51	1.593549575650560294e+51
5.400000000000000355e-01	1.178037075532754515e+56	9.126218752829897519e+55	9.281684255200575812e+55	1.473272150338440951e+51	1.421814336511163623e+51	1.575206060238129813e+51
5.500000000000000444e-01	1.162859185720614264e+56	9.005458352886080391e+55	9.192137542954982818e+55	1.452805134777344489e+51	1.400498276836620665e+51	1.557610272958260177e+51
5.600000000000000533e-01	1.146920813957161739e+56	8.875979841959260404e+55	9.100355486280510872e+55	1.430371447143609753e+51	1.377322405455244837e+51	1.539565647633211742e+51
5.699999999999999512e-01	1.134085631657491315e+56	8.767497443251889842e+55	9.018563993712359849e+55	1.413651195527610642e+51	1.358727912945757448e+51	1.523560657385267535e+51
5.799999999999999600e-01	1.121864221641391608e+56	8.662873080348433970e+55	8.939198185819311612e+55	1.397824207455268825e+51	1.340877889011874300e+51	1.508039424656093735e+51
5.899999999999999689e-01	1.110119202992968015e+56	8.561474982329395758e+55	8.862133916048770789e+55	1.382629242877020903e+51	1.323582517247950050e+51	1.492995745755231125e+51
5.999999999999999778e-01	1.098942139125619358e+56	8.461095053873131380e+55	8.786930932003035473e+55	1.368156251079967988e+51	1.306442350508054390e+51	1.478318208125497854e+51
6.099999999999999867e-01	1.087915996140595502e+56	8.364756452069759538e+55	8.714020397825805392e+55	1.353853379965527838e+51	1.289967751418717646e+51	1.464111274133106361e+51
6.199999999999999956e-01	1.077148399007625324e+56	8.272370418284215236e+55	8.643109212110822638e+55	1.339880004329825459e+51	1.274139867275785231e+51	1.450305122261579302e+51
6.300000000000000044e-01	1.066668386162939756e+56	8.184287048881128419e+55	8.574218660462378356e+55	1.326310166597901814e+51	1.259085833004864908e+51	1.436898362889587637e+51
6.400000000000000133e-01	1.056494517615424989e+56	8.099628596956038271e+55	8.507357151308355067e+55	1.313186386565654368e+51	1.244617119464884849e+51	1.423896057838251211e+51
6.500000000000000222e-01	1.046439586006306559e+56	8.018356413448794957e+55	8.442357932457197616e+55	1.300159084354092304e+51	1.230662846718520444e+51	1.411267358434963032e+51
6.600000000000000311e-01	1.036515478306683113e+56	7.941110787918415397e+55	8.379166675837120812e+55	1.287286164661708507e+51	1.217387119743950178e+51	1.398999550567432569e+51
6.700000000000000400e-01	1.026850787691374368e+56	7.866209701326745150e+55	8.317690551142449238e+55	1.274724807388330077e+51	1.204481231179048579e+51	1.387080241369858425e+51
6.800000000000000488e-01	1.017347409655124966e+56	7.793623192766015325e+55	8.257749937166853029e+55	1.262324259775739417e+51	1.191951276743140253e+51	1.375460866758545605e+51
6.899999999999999467e-01	1.008051500198280436e+56	7.723690289034521178e+55	8.199412254537155479e+55	1.250215568176903712e+51	1.179901201788639489e+51	1.364155886037036460e+51
6.999999999999999556e-01	9.990263348971626284e+55	7.655929118307058340e+55	8.142449624189808032e+55	1.238473954733383470e+51	1.168245575801762553e+51	1.353120387237836556e+51
7.099999999999999645e-01	9.903386351093629329e+55	7.590021411209397960e+55	8.086996783731925183e+55	1.227189435158315318e+51	1.156954230461275762e+51	1.342381313203110480e+51
7.199999999999999734e-01	9.818698404479567935e+55	7.526262808053894765e+55	8.033057274586560176e+55	1.216196535598772484e+51	1.146046237354511732e+51	1.331943383806511338e+51
7.299999999999999822e-01	9.737020924677602516e+55	7.463732533642823187e+55	7.980261827536668015e+55	1.205599489169298431e+51	1.135357111265676682e+51	1.321729006665410598e+51
7.399999999999999911e-01	9.657987868733835721e+55	7.401878219821195197e+55	7.928422142156403010e+55	1.195317513389669070e+51	1.124785473553504175e+51	1.311700599875622028e+51
7.500000000000000000e-01	9.581289000226421628e+55	7.341610426453076204e+55	7.877820571066384653e+55	1.185357104018063427e+51	1.114524881099308442e+51	1.301925766989344149e+51
7.600000000000000089e-01	9.506525529179740195e+55	7.282486250435476214e+55	7.828228323505251420e+55	1.175646645670145990e+51	1.104454427463773193e+51	1.292354976674351172e+51
7.700000000000000178e-01	9.434689814196722208e+55	7.224107275336620811e+55	7.779670408607503428e+55	1.166309698183412070e+51	1.094557771214267339e+51	1.282991177267327132e+51
7.800000000000000266e-01	9.365173148501656133e+55	7.166895486528476951e+55	7.732059404559458870e+55	1.157303985531762750e+51	1.084889822734650043e+51	1.273812261150720144e+51
7.900000000000000355e-01	9.297343908560761425e+55	7.111018365102192001e+55	7.685322955662202935e+55	1.148538488223637816e+51	1.075460594453117979e+51	1.264811128115498652e+51
8.000000000000000444e-01	9.231388582298132669e+55	7.055457751878974788e+55	7.639429050686797060e+55	1.140002756010188905e+51	1.066082114558479736e+51	1.255977321229599653e+51
8.100000000000000533e-01	9.166948550979233478e+55	7.000628616415005841e+55	7.594317706903272396e+55	1.131658588716087059e+51	1.056822830400612490e+51	1.247304975788256810e+51
8.199999999999999512e-01	9.103130103550679859e+55	6.947110156032865000e+55	7.549982567398392523e+55	1.123391557211933536e+51	1.047782084222081263e+51	1.238791253231147068e+51
8.299999999999999600e-01	9.040127973690047134e+55	6.894932342772493825e+55	7.506390308394415387e+55	1.115240965275637042e+51	1.038970448975500779e+51	1.230421461152557923e+51
8.399999999999999689e-01	8.978512548675901140e+55	6.844036252790863355e+55	7.463678578924762149e+55	1.107289945620268830e+51	1.030388353093784374e+51	1.222242017715440676e+51
8.499999999999999778e-01	8.918153114939155819e+55	6.793845015072173127e+55	7.421591802520893658e+55	1.099496713943227050e+51	1.021919671967308684e+51	1.214185030725287910e+51
8.599999999999999867e-01	8.858590096336643273e+55	6.744528762360905956e+55	7.380105127277162520e+55	1.091789737008527632e+51	1.013582811397900481e+51	1.206245054762673521e+51
8.699999999999999956e-01	8.799162330567349282e+55	6.696836733389477756e+55	7.339376282671475406e+55	1.084083568693468850e+51	1.005507678790067400e+51	1.198459345352659148e+51
8.800000000000000044e-01	8.739937874781252624e+55	6.650300699563673454e+55	7.299352759761096231e+55	1.076388972843316547e+51	9.976250220833665711e+50	1.190813457835623836e+51
8.900000000000000133e-01	8.681909474901226683e+55	6.604729765559811887e+55	7.260003772660797825e+55	1.068875789568358844e+51	9.899134103110966928e+50	1.183302821035561407e+51
9.000000000000000222e-01	8.624183631877376470e+55	6.560458377856375192e+55	7.221413074056862493e+55	1.061391119788936842e+51	9.824106394868583537e+50	1.175946689513215773e+51
9.100000000000000311e-01	8.567994382011645986e+55	6.516897915988633661e+55	7.183474748074791487e+55	1.054105489504337943e+51	9.750271631642644447e+50	1.168715915429052561e+51
9.200000000000000400e-01	8.512899347096050075e+55	6.474251460069842361e+55	7.146104264666387050e+55	1.046956623111161918e+51	9.677993657877649713e+50	1.161593581825090705e+51
9.300000000000000488e-01	8.458836091812477797e+55	6.432592034472723826e+55	7.109427779632526748e+55	1.039930222466467354e+51	9.607413075047336822e+50	1.154607179586889140e+51
9.399999999999999467e-01	8.405684100729228761e+55	6.391910389109468450e+55	7.073350057137624157e+55	1.033029153141049119e+51	9.538630796756229762e+50	1.147733154993115540e+51
9.499999999999999556e-01	8.353511087610161789e+55	6.351885313133620400e+55	7.037854189304401316e+55	1.026258435465664570e+51	9.471021053447087732e+50	1.140973615869647577e+51
9.599999999999999645e-01	8.302465410838396635e+55	6.312455473345878285e+55	7.003006855061247368e+55	1.019634432626718987e+51	9.404440873694538972e+50	1.134340867574131526e+51
9.699999999999999734e-01	8.252435024935003259e+55	6.273466745602282022e+55	6.968614145912723204e+55	1.013132727308594961e+51	9.338591464152252138e+50	1.127790207024699709e+51
9.799999999999999822e-01	8.203053512151998799e+55	6.235532859853402531e+55	6.934822712114620231e+55	1.006717271905340841e+51	9.274695952531360612e+50	1.121358661463778582e+51
9.899999999999999911e-01	8.154909645081740997e+55	6.197980665146079523e+55	6.901594452913991238e+55	1.000470868739335396e+51	9.211540112494716063e+50	1.115031759272408948e+51
1.000000000000000000e+00	8.107471622153606441e+55	6.161104626217240832e+55	6.868935348000718396e+55	9.943159453084085475e+50	9.149515417329905740e+50	1.108817597986962039e+51
1.050000000000000044e+00	7.883482240505810406e+55	5.983863743138572665e+55	6.712460889485456381e+55	9.652379900935677874e+50	8.851751561420142514e+50	1.079059300932815130e+51
1.100000000000000089e+00	7.681745111877872178e+55	5.815871361187361991e+55	6.566449517720074001e+55	9.390029474382079562e+50	8.570472834143352434e+50	1.051337137241703495e+51
1.149999999999999911e+00	7.494726442067156572e+55	5.659268582369652581e+55	6.429653092514071226e+55	9.146294663197941318e+50	8.308952647741519945e+50	1.025418236177395669e+51
1.199999999999999956e+00	7.316940344583029530e+55	5.516855113041826188e+55	6.301586905370657007e+55	8.915143110173478331e+50	8.070723060595534243e+50	1.001224805052108634e+51
1.250000000000000000e+00	7.147659753122762856e+55	5.385826707749724716e+55	6.180959569512541305e+55	8.694208202315898812e+50	7.851232555672838982e+50	9.784888290566072862e+50
1.300000000000000044e+00	6.986659717648017782e+55	5.263942475167705859e+55	6.066962737965806887e+55	8.483159652830684497e+50	7.647308292395767044e+50	9.570543101919988102e+50
1.350000000000000089e+00	6.835551382528493725e+55	5.150855562703676028e+55	5.959629183834536755e+55	8.285985064745483549e+50	7.459100669241259582e+50	9.369243643184647917e+50
1.399999999999999911e+00	6.692822111436563982e+55	5.043425763061438175e+55	5.857348359655388981e+55	8.100192790139550650e+50	7.280881183797610950e+50	9.177717828017803023e+50
1.449999999999999956e+00	6.558362184704767235e+55	4.940207312547897181e+55	5.759469432210145045e+55	7.924549260512839924e+50	7.109829847440760999e+50	8.994706875698606725e+50
1.500000000000000000e+00	6.432665000694217005e+55	4.840534633134089227e+55	5.665931592379991100e+55	7.759717530824622748e+50	6.944924196588765409e+50	8.820179038878694357e+50
1.550000000000000044e+00	6.315630990464598874e+55	4.744117033420843092e+55	5.576698134609608960e+55	7.606228727308317675e+50	6.785688233759659862e+50	8.653997268268070495e+50
1.600000000000000089e+00	6.205951073732113027e+55	4.651319928343536460e+55	5.491011902062617236e+55	7.463116330018204329e+50	6.633101134335491397e+50	8.494544378201405160e+50
1.649999999999999911e+00	6.098274864407029127e+55	4.563410643058793668e+55	5.408648356557510107e+55	7.322097416235143681e+50	6.488147924699831192e+50	8.341498436383575922e+50
1.699999999999999956e+00	5.993138262152976502e+55	4.480827119669117860e+55	5.330123891663026120e+55	7.184115297407633735e+50	6.351683812339827611e+50	8.195917978831401310e+50
1.750000000000000000e+00	5.891880458377011085e+55	4.403275733775792772e+55	5.255067336900034216e+55	7.051341261885039288e+50	6.223583558079842863e+50	8.057057883187848663e+50
1.800000000000000044e+00	5.794168737270577394e+55	4.329483801669105797e+55	5.182932708761934295e+55	6.923346088746637490e+50	6.101855618741076459e+50	7.923808223141641627e+50
1.850000000000000089e+00	5.700068088651385263e+55	4.259478371849660413e+55	5.113542437330102022e+55	6.799910012492023565e+50	5.986536001322504711e+50	7.795836160760019802e+50
1.899999999999999911e+00	5.609715221111851954e+55	4.192936167481276356e+55	5.046614102905655604e+55	6.681504816050665747e+50	5.877241401491223407e+50	7.672632109102097724e+50
1.949999999999999956e+00	5.523666389500723717e+55	4.129513046370730993e+55	4.982256415696913888e+55	6.568867159913156177e+50	5.773442084042332243e+50	7.554383867043527581e+50
2.000000000000000000e+00	5.440883294176217618e+55	4.068697223383468155e+55	4.920212278800311602e+55	6.460245792241362446e+50	5.674015535358700542e+50	7.440672855485953802e+50
2.049999999999999822e+00	5.362693342150539282e+55	4.010713137979643210e+55	4.860665724808455689e+55	6.357947524619480534e+50	5.579505398221753526e+50	7.331863325126935381e+50
2.100000000000000089e+00	5.287466059742025362e+55	3.953594805972671684e+55	4.802298615764222838e+55	6.259290443805592923e+50	5.486573902590443277e+50	7.225309155149031343e+50
2.149999999999999911e+00	5.215213266158311352e+55	3.896646973358575029e+55	4.745035699967756595e+55	6.164255151182172906e+50	5.394132568575594707e+50	7.120878887144178900e+50
2.200000000000000178e+00	5.144390219639565691e+55	3.841282908285564324e+55	4.689305596907276761e+55	6.070966987435166603e+50	5.304228765045242190e+50	7.019435743735703198e+50
2.250000000000000000e+00	5.076034453048182664e+55	3.787725522865756130e+55	4.635312252156588791e+55	5.981035303507855056e+50	5.217385207667340878e+50	6.921372135329314427e+50
2.299999999999999822e+00	5.010299634908794856e+55	3.735630555369445085e+55	4.582880861101071968e+55	5.894780986530643534e+50	5.133145925311375635e+50	6.826285457010851236e+50
2.350000000000000089e+00	4.946057595089707667e+55	3.684919272249012404e+55	4.531665523125600842e+55	5.810434150757210915e+50	5.051149425631448328e+50	6.733506286566927457e+50
2.399999999999999911e+00	4.883854251638071402e+55	3.635325224891692351e+55	4.481738999982719378e+55	5.728613658593458477e+50	4.971023998845835319e+50	6.643166182788997166e+50
2.450000000000000178e+00	4.822884266099531074e+55	3.588076264475736961e+55	4.433494124319268574e+55	5.648598137055114961e+50	4.894852064828580382e+50	6.556044854505053990e+50
2.500000000000000000e+00	4.763619624612769708e+55	3.542947526874388828e+55	4.386725373164562573e+55	5.571303732239924219e+50	4.822308671634545180e+50	6.471732973720518342e+50
2.549999999999999822e+00	4.706267073474634069e+55	3.499252118380424692e+55	4.341262158294260009e+55	5.496543651819533281e+50	4.752054040326710814e+50	6.389890553779610003e+50
2.600000000000000089e+00	4.649836694072251944e+55	3.457299644340345159e+55	4.297016663342961433e+55	5.422924468524345669e+50	4.684539297565871186e+50	6.310403280564365950e+50
2.649999999999999911e+00	4.594881444746942006e+55	3.417478142416181732e+55	4.254399358580360810e+55	5.351372664793381416e+50	4.620458730594594837e+50	6.234067157033455256e+50
2.700000000000000178e+00	4.542127696657863013e+55	3.378751979522566429e+55	4.212583685121111011e+55	5.282785959258756856e+50	4.558330781225736886e+50	6.159252493269250819e+50
2.750000000000000000e+00	4.489920477613882806e+55	3.340964562366987281e+55	4.171495237255539116e+55	5.214748005477721264e+50	4.497639161994462693e+50	6.085817069821368246e+50
2.799999999999999822e+00	4.440000848853895084e+55	3.304686618290627051e+55	4.131435094790331005e+55	5.149413330259142664e+50	4.439649828624015418e+50	6.014324894295382205e+50
2.850000000000000089e+00	4.391204094081665274e+55	3.269610838750531954e+55	4.092283537282110568e+55	5.085325170176219748e+50	4.383641289589531262e+50	5.944541343409798535e+50
2.899999999999999911e+00	4.343631225676462727e+55	3.235432966078433613e+55	4.054142898789821983e+55	5.022814006281638629e+50	4.329062846517590494e+50	5.876705974359631821e+50
2.950000000000000178e+00	4.297813070628121352e+55	3.202363698991370715e+55	4.017214383860201859e+55	4.962741625424513008e+50	4.276414088940325829e+50	5.811213397431137414e+50
3.000000000000000000e+00	4.253472962973260941e+55	3.169559012363177976e+55	3.980734610302027617e+55	4.904711746229057937e+50	4.224310422932833506e+50	5.746559148028748789e+50
3.049999999999999822e+00	4.209725628866196765e+55	3.137305342487537476e+55	3.944792052332332634e+55	4.847385109234910100e+50	4.173054557914586564e+50	5.682938268254547140e+50
3.100000000000000089e+00	4.166873395217596188e+55	3.105605636344892751e+55	3.909543303475213624e+55	4.791169242235200789e+50	4.122679041706944489e+50	5.620631048986941002e+50
3.149999999999999911e+00	4.124721927643844656e+55	3.074472543329265167e+55	3.874904828329631840e+55	4.735800708279763354e+50	4.073223344089564809e+50	5.559509261220881194e+50
3.200000000000000178e+00	4.083392837657566725e+55	3.044208888251133304e+55	3.841073748005974780e+55	4.681564726727141166e+50	4.025217793507067749e+50	5.499956050544109213e+50
3.250000000000000000e+00	4.043294115932347269e+55	3.014493438827207721e+55	3.807888809467216614e+55	4.629031374816012460e+50	3.978176513298783740e+50	5.441637497574411700e+50
3.299999999999999822e+00	4.004059014358142250e+55	2.985656980694517470e+55	3.775559450112783603e+55	4.577717791565561300e+50	3.932630730477349276e+50	5.384945938777922166e+50
3.350000000000000089e+00	3.966381844116278056e+55	2.957491341781154095e+55	3.744015844132722936e+55	4.528822849731950074e+50	3.888355980225273425e+50	5.329743084966258767e+50
3.399999999999999911e+00	3.929447435488345802e+55	2.929548288280779979e+55	3.712850551732199965e+55	4.480895695530682986e+50	3.844477105896667978e+50	5.275251737070216814e+50
3.450000000000000178e+00	3.893122636882847977e+55	2.902503315313850808e+55	3.682449341479575251e+55	4.433870245155343861e+50	3.802037590606740123e+50	5.222224862179377850e+50
3.500000000000000000e+00	3.858047614823052549e+55	2.875741822033780548e+55	3.652541766715091309e+55	4.388553086782987835e+50	3.760132053503475335e+50	5.170118177494968362e+50
3.549999999999999822e+00	3.823497127101078721e+55	2.849188225083713277e+55	3.622924329597567544e+55	4.343864573158847930e+50	3.718595548907014699e+50	5.118547650004469547e+50
3.600000000000000089e+00	3.789281303925887283e+55	2.823168787761426070e+55	3.593789592684924663e+55	4.299568418420129282e+50	3.677882001042600450e+50	5.067877948513795764e+50
3.649999999999999911e+00	3.755638015015193579e+55	2.797813405257703627e+55	3.565265019758559479e+55	4.256071793372042409e+50	3.638266936558968730e+50	5.018342559564602438e+50
3.700000000000000178e+00	3.722419762609661212e+55	2.772926347384977447e+55	3.537174859414743167e+55	4.213082285708466396e+50	3.599367436224411640e+50	4.969636503116763924e+50
3.750000000000000000e+00	3.689507146777289642e+55	2.748672807348148944e+55	3.509599346938818157e+55	4.170441709020874046e+50	3.561436727669081202e+50	4.921900804301292666e+50
3.799999999999999822e+00	3.657157811701279497e+55	2.725368832591560525e+55	3.482789420630761659e+55	4.128572041070802357e+50	3.524974047432355654e+50	4.875586860381582168e+50
3.850000000000000089e+00	3.625697106805585515e+55	2.702540395526789213e+55	3.456480646973585626e+55	4.087934166824398534e+50	3.489318201489301778e+50	4.830204239762687724e+50
3.899999999999999911e+00	3.595009051732444657e+55	2.680231635520745232e+55	3.430559347771477951e+55	4.048285776674886677e+50	3.454572768542273813e+50	4.785547504024609750e+50
3.950000000000000178e+00	3.565049285577956633e+55	2.658954263879319543e+55	3.405174634907073773e+55	4.009505397568459716e+50	3.421528923904005372e+50	4.741920280425645251e+50
4.000000000000000000e+00	3.535662901558590531e+55	2.637985282447749388e+55	3.380146411561048499e+55	3.971414099740109588e+50	3.389004263055585392e+50	4.698963450906445266e+50
4.099999999999999645e+00	3.478410446463318163e+55	2.597938563455747969e+55	3.331289132712362046e+55	3.897239288799124263e+50	3.327038192832549016e+50	4.615307902302449329e+50
4.200000000000000178e+00	3.423305817587799235e+55	2.559326803325711417e+55	3.283900896255228684e+55	3.825976117623108764e+50	3.267447059924442273e+50	4.534449394387022948e+50
4.299999999999999822e+00	3.369605431429045752e+55	2.521720690263847902e+55	3.237595071760512755e+55	3.756536026701348472e+50	3.209450219304183479e+50	4.455647221595180955e+50
4.400000000000000355e+00	3.317754218919739828e+55	2.486414642557965149e+55	3.193500020262777942e+55	3.689670276687897731e+50	3.155036469280854362e+50	4.380925423249694594e+50
4.500000000000000000e+00	3.268867268980598741e+55	2.452225490669100036e+55	3.150872548192007681e+55	3.626982050680165400e+50	3.102591691466746965e+50	4.308923119251350754e+50
4.599999999999999645e+00	3.220849320908686697e+55	2.418698206240461096e+55	3.109083641815532946e+55	3.565330727788767853e+50	3.051192848122484322e+50	4.238529307105701810e+50
4.700000000000000178e+00	3.174369830203761458e+55	2.385957806708981682e+55	3.068411130141500058e+55	3.505730032846907977e+50	3.001104524549753576e+50	4.170201528828282060e+50
4.799999999999999822e+00	3.128762687708352904e+55	2.353738348545478555e+55	3.028528130867106346e+55	3.447385334997228538e+50	2.951922337801909287e+50	4.103372252384246405e+50
4.900000000000000355e+00	3.084522005039577304e+55	2.322696310401745103e+55	2.990083401381777812e+55	3.390902624791928221e+50	2.904603427369094695e+50	4.039178639646494854e+50
5.000000000000000000e+00	3.041983894928370931e+55	2.292110257519346314e+55	2.952508864294939371e+55	3.336708660002065566e+50	2.858182184179375002e+50	3.976624906066166373e+50
5.099999999999999645e+00	3.000476917464682899e+55	2.261964561113960537e+55	2.915689586258977354e+55	3.283840470760651528e+50	2.812546377919858753e+50	3.915499939277641991e+50
5.200000000000000178e+00	2.960054834503084738e+55	2.232718489792697376e+55	2.879927080583662676e+55	3.232479841833776229e+50	2.768395988741046033e+50	3.856300047357942715e+50
5.299999999999999822e+00	2.921114838362040616e+55	2.204547533127884879e+55	2.845323567094129185e+55	3.183204298942564013e+50	2.725999504686565513e+50	3.799231955085794529e+50
5.400000000000000355e+00	2.883148567129717629e+55	2.177023026659800143e+55	2.811428734365537897e+55	3.135247133130593613e+50	2.684662254563004459e+50	3.743493391828919579e+50
5.500000000000000000e+00	2.846384123167177360e+55	2.150575212825807753e+55	2.778312818241348005e+55	3.088846003325159829e+50	2.645092949268856882e+50	3.689221309886835862e+50
5.599999999999999645e+00	2.811121178621136964e+55	2.125602298120005718e+55	2.746105218285582184e+55	3.044295140385995564e+50	2.607897401043062979e+50	3.636646324321690570e+50
5.700000000000000178e+00	2.777340907241233773e+55	2.101940303547729299e+55	2.714915283545987981e+55	3.001709373095555188e+50	2.572797662576205369e+50	3.585911384456431997e+50
5.799999999999999822e+00	2.744164907061213146e+55	2.078939895410510628e+55	2.684234630528147511e+55	2.959861123851045151e+50	2.538706784431277170e+50	3.536149566177337189e+50
5.900000000000000355e+00	2.711349408185798028e+55	2.056819379219068674e+55	2.654320596777814790e+55	2.918541295027415064e+50	2.505927007415605153e+50	3.487784962916779809e+50
6.000000000000000000e+00	2.679439587787584261e+55	2.035089772376509528e+55	2.625008728375828565e+55	2.878468761909089303e+50	2.473790238987998271e+50	3.440521335937335624e+50
6.099999999999999645e+00	2.648136377523657904e+55	2.013729707725532170e+55	2.596130006006533410e+55	2.839209025509094256e+50	2.442251335704333345e+50	3.394080183472533238e+50
