3.049999999999999822e+00	4.835525172498111221e+50	4.131181252367943090e+50	5.613448937727221563e+50
3.100000000000000089e+00	4.778337470172424306e+50	4.080367768720091361e+50	5.550243248189179420e+50
3.149999999999999911e+00	4.722109679763845569e+50	4.030481241863572353e+50	5.488314513026703036e+50
3.200000000000000178e+00	4.666822934004212378e+50	3.981411263003404247e+50	5.427478712007151622e+50
3.250000000000000000e+00	4.612524027011279349e+50	3.933738246446645784e+50	5.368260357115327099e+50
3.299999999999999822e+00	4.560275861662945766e+50	3.887046511843146579e+50	5.310377404005391525e+50
3.350000000000000089e+00	4.509622872546786022e+50	3.841474992517511402e+50	5.254120361826874124e+50
3.399999999999999911e+00	4.460881777767053940e+50	3.796767909365939502e+50	5.198835008045046467e+50
3.450000000000000178e+00	4.412980644298991010e+50	3.752732739145567663e+50	5.144401827189405582e+50
3.500000000000000000e+00	4.365635123009706712e+50	3.710010304434701180e+50	5.091275920218372505e+50
3.549999999999999822e+00	4.319476479146330486e+50	3.667936730155196648e+50	5.039034920038615597e+50
3.600000000000000089e+00	4.273895272988413185e+50	3.626831959244668264e+50	4.987725907802452083e+50
3.649999999999999911e+00	4.229007854985463654e+50	3.586931126814411514e+50	4.937673586217600736e+50
3.700000000000000178e+00	4.185148737776828064e+50	3.548104480585862647e+50	4.888801952058862950e+50
3.750000000000000000e+00	4.141831621522077907e+50	3.510736675089874032e+50	4.841186939259974062e+50
3.799999999999999822e+00	4.099649248095106842e+50	3.474294110229556282e+50	4.794465617955691028e+50
3.850000000000000089e+00	4.058171601344736378e+50	3.438473105939543943e+50	4.748602544060966551e+50
3.899999999999999911e+00	4.017635188683065208e+50	3.404122508109019004e+50	4.703719380299670139e+50
3.950000000000000178e+00	3.978165929271518052e+50	3.370886186433979248e+50	4.659847968881008372e+50
4.000000000000000000e+00	3.940130667173811251e+50	3.339037776980186595e+50	4.616753443277354195e+50
4.099999999999999645e+00	3.865141484780713831e+50	3.276863090177581416e+50	4.532292247672279997e+50
4.200000000000000178e+00	3.792161583557356578e+50	3.216231404697693972e+50	4.450106026320456128e+50
4.299999999999999822e+00	3.721812779231822284e+50	3.159028728157631686e+50	4.371700755676252328e+50
4.400000000000000355e+00	3.654594983143814391e+50	3.103519607428700292e+50	4.295856371352748640e+50
4.500000000000000000e+00	3.589639202314616176e+50	3.049683769117322527e+50	4.222578671672278722e+50
4.599999999999999645e+00	3.526407763346249567e+50	2.997365660276659238e+50	4.151423916872196582e+50
4.700000000000000178e+00	3.465470672717690041e+50	2.946825581528438130e+50	4.082609829107622359e+50
4.799999999999999822e+00	3.406541967227798196e+50	2.898016561717180344e+50	4.016121948968609832e+50
4.900000000000000355e+00	3.349923277256404297e+50	2.850073099038919098e+50	3.951554932490627008e+50
5.000000000000000000e+00	3.295399443167712639e+50	2.803537414232389440e+50	3.888997893366865572e+50
5.099999999999999645e+00	3.242767800451729435e+50	2.758121885043071493e+50	3.828120289487450315e+50
5.200000000000000178e+00	3.191247599434583439e+50	2.714285390804596463e+50	3.769036894651332854e+50
5.299999999999999822e+00	3.141224131847545434e+50	2.672006117829449892e+50	3.711727265450221447e+50
5.400000000000000355e+00	3.092444218355336982e+50	2.631244113714065158e+50	3.656086158904562708e+50
5.500000000000000000e+00	3.045965261039101765e+50	2.592867671505886860e+50	3.602218005911567486e+50
5.599999999999999645e+00	3.001952662619290113e+50	2.556900964333889537e+50	3.549958158955850018e+50
5.700000000000000178e+00	2.958345444787495437e+50	2.521835953688166501e+50	3.498810352451942763e+50
5.799999999999999822e+00	2.915596195601930482e+50	2.487809640045540365e+50	3.448975308730229652e+50
5.900000000000000355e+00	2.873753166952597182e+50	2.454904136946026061e+50	3.400417643026857873e+50
6.000000000000000000e+00	2.832960287069970083e+50	2.422714562219193400e+50	3.352930197852337050e+50
6.099999999999999645e+00	2.792767493651195600e+50	2.391280055426129575e+50	3.306494506602024761e+50
6.200000000000000178e+00	2.753644776566571321e+50	2.360660885276284104e+50	3.261439090426348889e+50
6.299999999999999822e+00	2.715312950935912066e+50	2.331100880218727085e+50	3.217608560088729896e+50
6.400000000000000355e+00	2.678094853693195423e+50	2.302231282155888379e+50	3.175041693031778741e+50
6.500000000000000000e+00	2.641749007506032976e+50	2.273698580565571803e+50	3.133246904433322245e+50
6.599999999999999645e+00	2.606046192552864259e+50	2.245833039876275856e+50	3.092478176027965000e+50
6.700000000000000178e+00	2.571316337228350880e+50	2.218932642977359370e+50	3.052934339927640466e+50
6.799999999999999822e+00	2.537530310800906933e+50	2.192753597123213735e+50	3.014480548086257209e+50
6.900000000000000355e+00	2.504568488102181397e+50	2.167388264633996654e+50	2.977031512987358933e+50
7.000000000000000000e+00	2.472379508169167555e+50	2.142385665647356205e+50	2.940275787944402092e+50
7.099999999999999645e+00	2.440828328759056752e+50	2.117825593936649027e+50	2.904225391831573601e+50
7.200000000000000178e+00	2.409782485733903633e+50	2.093612349118225993e+50	2.868776414538488799e+50
7.299999999999999822e+00	2.379584770545273510e+50	2.069758716929758904e+50	2.834065058965384049e+50
7.400000000000000355e+00	2.350257675854482464e+50	2.046328153473194232e+50	2.800036641689197716e+50
7.500000000000000000e+00	2.322162218320140274e+50	2.023860024065174843e+50	2.766724739871772296e+50
7.599999999999999645e+00	2.294891513563465176e+50	2.002168201839322505e+50	2.733955874368782681e+50
7.700000000000000178e+00	2.268445190755314354e+50	1.981036880778671300e+50	2.701856072753686236e+50
7.799999999999999822e+00	2.242749341666316314e+50	1.960643333553553496e+50	2.670316548750219387e+50
7.900000000000000355e+00	2.217269556670611344e+50	1.940591491201394498e+50	2.639302727304361885e+50
8.000000000000000000e+00	2.192028276614437467e+50	1.920931343342211264e+50	2.608849457588726059e+50
8.099999999999999645e+00	2.167307380204649893e+50	1.901809577673231060e+50	2.579127956759125183e+50
8.199999999999999289e+00	2.142982578676214774e+50	1.883000500367568248e+50	2.549918861140962038e+50
8.300000000000000711e+00	2.119051403095541113e+50	1.864403211305776672e+50	2.521254017136384505e+50
8.400000000000000355e+00	2.095429587536205905e+50	1.846113679159852657e+50	2.493121223398173447e+50
8.500000000000000000e+00	2.072212147590155315e+50	1.828150182744323490e+50	2.465551905591857969e+50
8.599999999999999645e+00	2.049244975924516013e+50	1.810511594980951705e+50	2.438499911157110607e+50
8.699999999999999289e+00	2.026466194959582203e+50	1.793148214076902437e+50	2.411856704562289838e+50
8.800000000000000711e+00	2.003881025319531052e+50	1.775922708016710423e+50	2.385468576558576754e+50
8.900000000000000355e+00	1.981446787808205324e+50	1.758946438386086216e+50	2.359418056623434864e+50
9.000000000000000000e+00	1.959153657525639605e+50	1.741983367700267287e+50	2.333466832900776572e+50
9.099999999999999645e+00	1.937098350735593977e+50	1.724992261912553113e+50	2.307632996274301122e+50
9.199999999999999289e+00	1.915097333190434704e+50	1.708033316961485003e+50	2.281967451685801292e+50
9.300000000000000711e+00	1.893447964134540640e+50	1.691533093733358008e+50	2.256892917394274932e+50
9.400000000000000355e+00	1.872160424261181310e+50	1.675454419788624450e+50	2.232305031752998102e+50
9.500000000000000000e+00	1.851281433910800992e+50	1.659597648023916227e+50	2.208161778034984117e+50
9.599999999999999645e+00	1.830788573509143708e+50	1.644069371443611655e+50	2.184565641916455223e+50
9.699999999999999289e+00	1.810849654508599348e+50	1.629031984652994424e+50	2.161391782646262864e+50
9.800000000000000711e+00	1.791743747984391992e+50	1.614531323628468589e+50	2.138640044267852506e+50
9.900000000000000355e+00	1.773194240751457165e+50	1.600393910863121872e+50	2.116255673533822126e+50
1.000000000000000000e+01	1.754941602338550738e+50	1.586440550805037247e+50	2.094199933177243493e+50
1.050000000000000000e+01	1.668310409792311322e+50	1.519728431918568614e+50	1.989152487887971090e+50
1.100000000000000000e+01	1.589732829699270126e+50	1.458423189522682790e+50	1.892951232222127709e+50
1.150000000000000000e+01	1.516791004916317424e+50	1.399807503271244402e+50	1.804017427713243433e+50
1.200000000000000000e+01	1.452414803394745554e+50	1.348114244935738654e+50	1.727396683972904713e+50
1.250000000000000000e+01	1.385696103524720517e+50	1.292522108571952448e+50	1.644043029101515437e+50
1.300000000000000000e+01	1.325577876063758382e+50	1.241202691785943080e+50	1.566108253200231428e+50
1.350000000000000000e+01	1.269299460125697563e+50	1.193992313656337942e+50	1.493679096633069588e+50
1.400000000000000000e+01	1.231943487271204769e+50	1.165650345165051961e+50	1.454202112944150789e+50
1.450000000000000000e+01	1.178733702164848863e+50	1.120003202432621716e+50	1.384050184469923869e+50
1.500000000000000000e+01	1.133185344103068791e+50	1.083219478215362013e+50	1.327549708270114708e+50
1.550000000000000000e+01	1.095957039883385779e+50	1.053110487489070507e+50	1.283786722201820729e+50
1.600000000000000000e+01	1.052500919436374218e+50	1.015716962281037973e+50	1.228237323701358928e+50
1.650000000000000000e+01	1.019371640866132332e+50	9.890874385201948353e+49	1.189023863840158731e+50
1.700000000000000000e+01	9.989668393689114498e+49	9.723273013004261219e+49	1.168117007284481794e+50
1.750000000000000000e+01	9.596811840440945125e+49	9.371648320388672335e+49	1.117701077781092992e+50
1.800000000000000000e+01	9.285773145018910259e+49	9.092980152121646474e+49	1.078237290365862998e+50
1.850000000000000000e+01	9.007519172151652069e+49	8.836080035266941677e+49	1.042077182190388517e+50
1.900000000000000000e+01	8.762315842142382283e+49	8.612240336603738774e+49	1.011083404479741479e+50
1.950000000000000000e+01	8.526956436568477150e+49	8.391194510798405570e+49	9.817342349214758904e+49
2.000000000000000000e+01	8.260881641450199318e+49	8.144045297931406830e+49	9.485900779351209423e+49
