3.300000000000000155e-01	2.093560298421023087e+56	1.531927581738903064e+56	1.326070626267850017e+56	2.672042150654679409e+51	2.518853595615030522e+51	2.363411890036959694e+51
3.350000000000000200e-01	2.054908003871598786e+56	1.504334726109079588e+56	1.310968281913207643e+56	2.618387988518327816e+51	2.469229184074065453e+51	2.332886452023919809e+51
3.400000000000000244e-01	2.018194013403771486e+56	1.478203154317498897e+56	1.296402747488329994e+56	2.567878177303496883e+51	2.422508156145120462e+51	2.303498366272289604e+51
3.449999999999999734e-01	1.983578070944561756e+56	1.453450046327761395e+56	1.282335324366435920e+56	2.520705177160892920e+51	2.378188504883052291e+51	2.275178706758720001e+51
3.499999999999999778e-01	1.950270484114811590e+56	1.429720139039923768e+56	1.268725182887260403e+56	2.475345490914667183e+51	2.335635415771350730e+51	2.247848462135804376e+51
3.549999999999999822e-01	1.917816507536762544e+56	1.405904327081994222e+56	1.255474055914352037e+56	2.429550417173414326e+51	2.291835829081981415e+51	2.221121379018879997e+51
3.599999999999999867e-01	1.888082119845637665e+56	1.383545819023090590e+56	1.242958449428461830e+56	2.389263593750488255e+51	2.251870984159544579e+51	2.196245931359924125e+51
3.649999999999999911e-01	1.859123975246476926e+56	1.362460762604386798e+56	1.230709776479518893e+56	2.350021106311829280e+51	2.214258169944720195e+51	2.171831554291366434e+51
3.699999999999999956e-01	1.831267287024510029e+56	1.342456317767569741e+56	1.218744057427787070e+56	2.312474180570788388e+51	2.178782033454844233e+51	2.147949734288141424e+51
3.750000000000000000e-01	1.804710615366701165e+56	1.323435708716959170e+56	1.207165543881540893e+56	2.276938294526143251e+51	2.145240010064185177e+51	2.124865853048849174e+51
3.800000000000000044e-01	1.779532281769309754e+56	1.305192453065100264e+56	1.195997745936502015e+56	2.243484843811816321e+51	2.113157332060805696e+51	2.102653377930777873e+51
3.850000000000000089e-01	1.755468093919714105e+56	1.287383703123633905e+56	1.185106828088905584e+56	2.211586049662427487e+51	2.081764541517516326e+51	2.081001217572716009e+51
3.900000000000000133e-01	1.732222223772627222e+56	1.269990967404507168e+56	1.174485396118484614e+56	2.180688619373045016e+51	2.050926801055637115e+51	2.059878232097534289e+51
3.950000000000000178e-01	1.709882773741642871e+56	1.253256486231334226e+56	1.164231069625515201e+56	2.150968303601932861e+51	2.021217150514901809e+51	2.039520097076265104e+51
4.000000000000000222e-01	1.688266080296366849e+56	1.237182602606103872e+56	1.154217943839981968e+56	2.122170890958471200e+51	1.992644608453990373e+51	2.019634732175535655e+51
4.050000000000000266e-01	1.667423538132318848e+56	1.221692470857854205e+56	1.144501487169420018e+56	2.094393798249063763e+51	1.965050006933515970e+51	2.000374516498146138e+51
4.099999999999999756e-01	1.647134575830827034e+56	1.206861490718655354e+56	1.135030118263057636e+56	2.067316265117177898e+51	1.938710995885767439e+51	1.981596532360022778e+51
4.149999999999999800e-01	1.627699450750627968e+56	1.192730005406465724e+56	1.125853497493952686e+56	2.041529028697665924e+51	1.913840603347546634e+51	1.963436447021302106e+51
4.199999999999999845e-01	1.608861334020254963e+56	1.179221171676945246e+56	1.116899188374005668e+56	2.016673841369479795e+51	1.890140011784107771e+51	1.945707290960322603e+51
4.249999999999999889e-01	1.590678724829003385e+56	1.166249208135258012e+56	1.108206829120991304e+56	1.992842388668157775e+51	1.867370084195640541e+51	1.928533422232985726e+51
4.299999999999999933e-01	1.572997066109918846e+56	1.153796659846414591e+56	1.099775438690782767e+56	1.969697087573394616e+51	1.845469950049154244e+51	1.911920406846345658e+51
4.349999999999999978e-01	1.555777479521280650e+56	1.141762702503449508e+56	1.091551506867217823e+56	1.947171906043488166e+51	1.824317778446787382e+51	1.895731580897203291e+51
4.400000000000000022e-01	1.539173652348080201e+56	1.130052130767804583e+56	1.083515991417597132e+56	1.925537656999846876e+51	1.803736954168354476e+51	1.879934618759398278e+51
4.450000000000000067e-01	1.522832849740486326e+56	1.118656348666470622e+56	1.075650063702881108e+56	1.904174068146690433e+51	1.783628963414378502e+51	1.864484150192337634e+51
4.500000000000000111e-01	1.506769034584833676e+56	1.107669100551692744e+56	1.067978399933538974e+56	1.883139295538479954e+51	1.764274268437025303e+51	1.849448775549429521e+51
4.550000000000000155e-01	1.491367551156488050e+56	1.096953380960948328e+56	1.060495402578477787e+56	1.863017992253717074e+51	1.745392341039746100e+51	1.834813138468657077e+51
4.600000000000000200e-01	1.476431446382855133e+56	1.086572789383512325e+56	1.053152459963927313e+56	1.843500434457082524e+51	1.727130867841208270e+51	1.820446817402663886e+51
4.650000000000000244e-01	1.461906813696211009e+56	1.076541577020010780e+56	1.045974178752309589e+56	1.824567178085047154e+51	1.709575032173219886e+51	1.806409679957709597e+51
4.699999999999999734e-01	1.447939630278613877e+56	1.066653861263425682e+56	1.038945239545554835e+56	1.806382076124762935e+51	1.692273091846123259e+51	1.792666363373928554e+51
4.749999999999999778e-01	1.434476063788736642e+56	1.056974337348403539e+56	1.032070280678988938e+56	1.788888632536155565e+51	1.675372127542341221e+51	1.779238072951224661e+51
4.799999999999999822e-01	1.421493850481308712e+56	1.047468177721583749e+56	1.025327213956465496e+56	1.772059425109583496e+51	1.658809715631055106e+51	1.766066430279775161e+51
4.849999999999999867e-01	1.408934814293016087e+56	1.038214822286690131e+56	1.018723332078334575e+56	1.755841405783938596e+51	1.642771592050935837e+51	1.753171180346602172e+51
4.899999999999999911e-01	1.396777861087562411e+56	1.029143297808541084e+56	1.012271446159852045e+56	1.740174838044093920e+51	1.627100336158440503e+51	1.740580385241461384e+51
4.949999999999999956e-01	1.385055087420388829e+56	1.020189648430404747e+56	1.005938670573543706e+56	1.725086440068491983e+51	1.611626076454000510e+51	1.728224618026725496e+51
5.000000000000000000e-01	1.373699874513948207e+56	1.011432056677677920e+56	9.997275198354159040e+55	1.710508147976826969e+51	1.596482482142282089e+51	1.716114545393159264e+51
5.100000000000000089e-01	1.351825890870352240e+56	9.943217721496794501e+55	9.876640289915211374e+55	1.682408830340922152e+51	1.566834706427482300e+51	1.692608160270082926e+51
5.200000000000000178e-01	1.331052865410535651e+56	9.779029203213820812e+55	9.760510412996282335e+55	1.655799311315172584e+51	1.538546667932980665e+51	1.669987358786922968e+51
5.300000000000000266e-01	1.311083738760762959e+56	9.621898809973705042e+55	9.648799939161009241e+55	1.630130740826507266e+51	1.511416575981372764e+51	1.648252940775430867e+51
5.400000000000000355e-01	1.291883129853515672e+56	9.473562506996353368e+55	9.541352820865644455e+55	1.605432946313633557e+51	1.485721536169346185e+51	1.627362566186590798e+51
5.500000000000000444e-01	1.273221745353125265e+56	9.334758714486516859e+55	9.437880502064663808e+55	1.581458331049511817e+51	1.461746394062739817e+51	1.607253657935578740e+51
5.600000000000000533e-01	1.255254396812239322e+56	9.203413402680309649e+55	9.338511166152804431e+55	1.558379002608570698e+51	1.438967488564478354e+51	1.587976182701724590e+51
5.699999999999999512e-01	1.237705582595624849e+56	9.081121778535990788e+55	9.242894605794982399e+55	1.535795357976822865e+51	1.417719368624952015e+51	1.569458032345217714e+51
5.799999999999999600e-01	1.220760110772641889e+56	8.965450094122452145e+55	9.150515513801398400e+55	1.513999660127266317e+51	1.397640336210451751e+51	1.551576036474717572e+51
5.899999999999999689e-01	1.204546915334732373e+56	8.855316842343804223e+55	9.061529163905579917e+55	1.493248801784696550e+51	1.378551969599782562e+51	1.534375170483108643e+51
5.999999999999999778e-01	1.189002957567682132e+56	8.749053762351354819e+55	8.975160113179019361e+55	1.473353303882715340e+51	1.360105303173335397e+51	1.517692258060843580e+51
6.099999999999999867e-01	1.174091572815560880e+56	8.645693324127510967e+55	8.891337945494887354e+55	1.454228297220964142e+51	1.342071039240032781e+51	1.501521943037985596e+51
6.199999999999999956e-01	1.159452343401543990e+56	8.545643250156346619e+55	8.809936553096063751e+55	1.435371535595625818e+51	1.324772819431232638e+51	1.485831436627324964e+51
6.300000000000000044e-01	1.145769574657520843e+56	8.447853402613978432e+55	8.730993405137863836e+55	1.417997116137189940e+51	1.308061554297847995e+51	1.470637232424909126e+51
6.400000000000000133e-01	1.132706744693437373e+56	8.350742533471529023e+55	8.654098187868377630e+55	1.401405337152912935e+51	1.291535328107342297e+51	1.455847602576865865e+51
6.500000000000000222e-01	1.120197828125000032e+56	8.255389710895884721e+55	8.579135714660983094e+55	1.385539845934270357e+51	1.275339039512810171e+51	1.441440543589882095e+51
6.600000000000000311e-01	1.108192245476925442e+56	8.161420014821776144e+55	8.505953948301715823e+55	1.370287720865394939e+51	1.259372748534882471e+51	1.427389770303732369e+51
6.700000000000000400e-01	1.096577079327122474e+56	8.069407698173426332e+55	8.434546285948470440e+55	1.355506579615937460e+51	1.243767462945324415e+51	1.413680289895732982e+51
6.800000000000000488e-01	1.085504181463350938e+56	7.979078285894432960e+55	8.365018035968995755e+55	1.341449470776550712e+51	1.228463329270750128e+51	1.400343351935850003e+51
6.899999999999999467e-01	1.074856697488376260e+56	7.891660313449761581e+55	8.297263313202732814e+55	1.327943087083489734e+51	1.213657133126644842e+51	1.387360687909143532e+51
6.999999999999999556e-01	1.064400909373786697e+56	7.807545823744192289e+55	8.231004422059633009e+55	1.314651411481983334e+51	1.199367691548231096e+51	1.374664031923052670e+51
7.099999999999999645e-01	1.054205970246410620e+56	7.726499372035268401e+55	8.166592786011573471e+55	1.301675031318776130e+51	1.185620230020994231e+51	1.362333140241466023e+51
7.199999999999999734e-01	1.044171401798305692e+56	7.648647608731545344e+55	8.103854574249187890e+55	1.288908580462386697e+51	1.172406653068508181e+51	1.350326270633739965e+51
7.299999999999999822e-01	1.034289260980139603e+56	7.574180018710533477e+55	8.042810071777799212e+55	1.276356035101061797e+51	1.159753361687673016e+51	1.338646339110944932e+51
7.399999999999999911e-01	1.024584164129181233e+56	7.502483022178621626e+55	7.983406484631341645e+55	1.264017460924595667e+51	1.147541172289853236e+51	1.327285979432511820e+51
7.500000000000000000e-01	1.015005643546484342e+56	7.433851225661160890e+55	7.925386519125954106e+55	1.251797925594286353e+51	1.135803538295035299e+51	1.316190050672356721e+51
7.600000000000000089e-01	1.005605427001968827e+56	7.367746697918213157e+55	7.868804080332930415e+55	1.239789852856544962e+51	1.124505000116200108e+51	1.305373628334681591e+51
7.700000000000000178e-01	9.964018974284790385e+55	7.303070748362420826e+55	7.813589649156962191e+55	1.227991060331392113e+51	1.113424609452542782e+51	1.294814601306998529e+51
7.800000000000000266e-01	9.874579247522418358e+55	7.240531958628311688e+55	7.759653573989987821e+55	1.216555988800353241e+51	1.102725588235572330e+51	1.284501373990249344e+51
7.900000000000000355e-01	9.787344220105968924e+55	7.179622696803641280e+55	7.706848938317375658e+55	1.205407210832188354e+51	1.092313274646467046e+51	1.274406129167066035e+51
8.000000000000000444e-01	9.701926046272095590e+55	7.120083736556946826e+55	7.655373097821915497e+55	1.194467200386665422e+51	1.082130232046942314e+51	1.264570942633518009e+51
8.100000000000000533e-01	9.618843257858204412e+55	7.062207721913766826e+55	7.605152898995232512e+55	1.183856517865097003e+51	1.072260598443960437e+51	1.254981032098470696e+51
8.199999999999999512e-01	9.537712735236420016e+55	7.005473175368691921e+55	7.555903504377044481e+55	1.173486969913586479e+51	1.062589168782989303e+51	1.245581835481479245e+51
8.299999999999999600e-01	9.460023840042494812e+55	6.949349849654912276e+55	7.507704275926759359e+55	1.163559118684532521e+51	1.053052151026584658e+51	1.236384617673931024e+51
8.399999999999999689e-01	9.385401060252550011e+55	6.894160045867466123e+55	7.460444953620988370e+55	1.154027961916142947e+51	1.043713556386899715e+51	1.227371007270421141e+51
8.499999999999999778e-01	9.312198090154188762e+55	6.840694540796952647e+55	7.414043857409308579e+55	1.144669920407908693e+51	1.034700893725765965e+51	1.218531258695641719e+51
8.599999999999999867e-01	9.241044060579592806e+55	6.787462066900894667e+55	7.368403294676538103e+55	1.135565619770594168e+51	1.025729040205568588e+51	1.209843578289027895e+51
8.699999999999999956e-01	9.171971497464904101e+55	6.734824879991167659e+55	7.323505714270403236e+55	1.126727297636284736e+51	1.016864592476840192e+51	1.201303335206183740e+51
8.800000000000000044e-01	9.105129359172019729e+55	6.682603584631608711e+55	7.279368155727803830e+55	1.118174413075239406e+51	1.008080516871072503e+51	1.192916244666789344e+51
8.900000000000000133e-01	9.039730547764499672e+55	6.631070210357990374e+55	7.235908916251729980e+55	1.109805115241609925e+51	9.994232100735369119e+50	1.184663946349948504e+51
9.000000000000000222e-01	8.975770795840464533e+55	6.580542879608493188e+55	7.193166485042577786e+55	1.101635563938592033e+51	9.909356440854591493e+50	1.176550299846792984e+51
9.100000000000000311e-01	8.912909265547547831e+55	6.531145509865928181e+55	7.151168391211331203e+55	1.093618949739452253e+51	9.826499330115482513e+50	1.168583854181994999e+51
9.200000000000000400e-01	8.851313422058585806e+55	6.482823654863862623e+55	7.109966104339263775e+55	1.085780308385281732e+51	9.745681729792243898e+50	1.160775500758628648e+51
9.300000000000000488e-01	8.791188239650851551e+55	6.434790538438764971e+55	7.069382255835132991e+55	1.078129949596457798e+51	9.665172392161273091e+50	1.153080904916730518e+51
9.399999999999999467e-01	8.731924653546763059e+55	6.387687394616566665e+55	7.029482652428057002e+55	1.070581367556956013e+51	9.586145350646611073e+50	1.145518994575280094e+51
9.499999999999999556e-01	8.673121091153434733e+55	6.341989434201005520e+55	6.990204125277651696e+55	1.063084917602475475e+51	9.509362791641489628e+50	1.138079638853064512e+51
9.599999999999999645e-01	8.615051744908067325e+55	6.297231624642077897e+55	6.951560306289738610e+55	1.055667093987826845e+51	9.434022340097743198e+50	1.130763089305522606e+51
9.699999999999999734e-01	8.557277198681161451e+55	6.253627920931107598e+55	6.913498987643332583e+55	1.048266397341129988e+51	9.360461438647554529e+50	1.123558084399196000e+51
9.799999999999999822e-01	8.500337236762272415e+55	6.210983389315632480e+55	6.876182276580090897e+55	1.040955112221492964e+51	9.288449173969622781e+50	1.116498758604381287e+51
9.899999999999999911e-01	8.444051227429111028e+55	6.169275922775177503e+55	6.839459618272773182e+55	1.033723217094452750e+51	9.217973235709213248e+50	1.109555917664691799e+51
1.000000000000000000e+00	8.388630039922055592e+55	6.128419932199428748e+55	6.803315403557308132e+55	1.026593543682125259e+51	9.148870854626083528e+50	1.102719284433380468e+51
1.050000000000000044e+00	8.125447385182905999e+55	5.937418880300237041e+55	6.631729090318088839e+55	9.928389288972932083e+50	8.827018947556934910e+50	1.070284396958812905e+51
1.100000000000000089e+00	7.883879464553339284e+55	5.762694528866469121e+55	6.473294873407359831e+55	9.617237307355334264e+50	8.532895881096897045e+50	1.040357941391510275e+51
1.149999999999999911e+00	7.665078245731761510e+55	5.600473202805876427e+55	6.326064329631101814e+55	9.335979032656090317e+50	8.261276261243896647e+50	1.012564294112024628e+51
1.199999999999999956e+00	7.468164173002712308e+55	5.444863946178098155e+55	6.187988496859238396e+55	9.082239174662057056e+50	8.001949742436370866e+50	9.865392507373379266e+50
1.250000000000000000e+00	7.283780808465955749e+55	5.300358763396268881e+55	6.058324252780635184e+55	8.844383827801016154e+50	7.761230739246973354e+50	9.621473903463906029e+50
1.300000000000000044e+00	7.105561220435333348e+55	5.169009848935705333e+55	5.936141831160916908e+55	8.613903869511864439e+50	7.541688248685234585e+50	9.392239189963608897e+50
1.350000000000000089e+00	6.935610591486473593e+55	5.047080902993862779e+55	5.820638357853740930e+55	8.393582053902756544e+50	7.337739531100758343e+50	9.176268536647119821e+50
1.399999999999999911e+00	6.775680218202166330e+55	4.931988272776043997e+55	5.711050093313729982e+55	8.186243225492676966e+50	7.146027765408025372e+50	8.971716502422772293e+50
1.449999999999999956e+00	6.626085984435557983e+55	4.823081062721392929e+55	5.607159304871175390e+55	7.992929228095737646e+50	6.965405657357465542e+50	8.777902213756850103e+50
1.500000000000000000e+00	6.486172394810048883e+55	4.719891375020341734e+55	5.508584140605816706e+55	7.811980979349612771e+50	6.794678710877611025e+50	8.594205931013922350e+50
1.550000000000000044e+00	6.354288524232116713e+55	4.621086501164104835e+55	5.414466744382077918e+55	7.640612588673021466e+50	6.631028440852004347e+50	8.419012823484275390e+50
1.600000000000000089e+00	6.231546219736403045e+55	4.525313966187845425e+55	5.324493511292251519e+55	7.480788811864636320e+50	6.472890904272632966e+50	8.251768718243932190e+50
1.649999999999999911e+00	6.115275719540205674e+55	4.433324185966958687e+55	5.238168020719009217e+55	7.329372634472932072e+50	6.321141304467733565e+50	8.091481000820955537e+50
1.699999999999999956e+00	6.001902693562590676e+55	4.346907233496012910e+55	5.155552680717829255e+55	7.181659114747618518e+50	6.178236460902206386e+50	7.938349052654218991e+50
1.750000000000000000e+00	5.892611960135786681e+55	4.265680310173245535e+55	5.076640113400957488e+55	7.039308750486576614e+50	6.044006388360379130e+50	7.792362320885138660e+50
1.800000000000000044e+00	5.786386204981458726e+55	4.188759480539544478e+55	5.000723724889531821e+55	6.900464760548856102e+50	5.916617449797302905e+50	7.652138778255714951e+50
1.850000000000000089e+00	5.684145639391819082e+55	4.116122344301351015e+55	4.928030535472549580e+55	6.766910477940010495e+50	5.796471128053595784e+50	7.518171463039166943e+50
1.899999999999999911e+00	5.586278915626277295e+55	4.047062014117697683e+55	4.858095776215073335e+55	6.639171968616414938e+50	5.682640535792369115e+50	7.389516371963078593e+50
1.949999999999999956e+00	5.492966101499008951e+55	3.981250479342782809e+55	4.790838803337710759e+55	6.517913906715132131e+50	5.574754451067078276e+50	7.265982958611493342e+50
2.000000000000000000e+00	5.403024940672762779e+55	3.918172728894950853e+55	4.725851332254397824e+55	6.400895738851002609e+50	5.471490240584674356e+50	7.146953345165646703e+50
2.049999999999999822e+00	5.317638840867134827e+55	3.857429962286518459e+55	4.663198677794792344e+55	6.289768893296900511e+50	5.372393084844603455e+50	7.032509703522570967e+50
2.100000000000000089e+00	5.236339636868126205e+55	3.797805657548677397e+55	4.602225158175251445e+55	6.183602001570354734e+50	5.275268031584040569e+50	6.921244096699370981e+50
2.149999999999999911e+00	5.159836183614094379e+55	3.738770190548638926e+55	4.542951962935206070e+55	6.083517070164700071e+50	5.179450494381347793e+50	6.813213443976140536e+50
2.200000000000000178e+00	5.084934681510576357e+55	3.681444990106576500e+55	4.485176122045946596e+55	5.985277128558329173e+50	5.086218857277407232e+50	6.708090650831907308e+50
2.250000000000000000e+00	5.012249704307517396e+55	3.626471723762985270e+55	4.429171354899139995e+55	5.890059748913604766e+50	4.996927418977048808e+50	6.606322324040623120e+50
2.299999999999999822e+00	4.942241561108940577e+55	3.573137648215434628e+55	4.374870268750409382e+55	5.798719641411922018e+50	4.910564928796066115e+50	6.507777612076729196e+50
2.350000000000000089e+00	4.873616618032583020e+55	3.522092909018940499e+55	4.322174807230425539e+55	5.708970006746886599e+50	4.827758333284698794e+50	6.412330131089470548e+50
2.399999999999999911e+00	4.806993773458907760e+55	3.472636345435414499e+55	4.270969977363505814e+55	5.621835530074697526e+50	4.747654507476683771e+50	6.319736751624218450e+50
2.450000000000000178e+00	4.742067617382973484e+55	3.425267152830286261e+55	4.221429383391553275e+55	5.537066960346527512e+50	4.670977842494601304e+50	6.230322565641183741e+50
2.500000000000000000e+00	4.678768813195801181e+55	3.379680547905590618e+55	4.173208755756470163e+55	5.454482678375848518e+50	4.597230226681852988e+50	6.143432307996653252e+50
2.549999999999999822e+00	4.617078684547962204e+55	3.335733889003797197e+55	4.126359234194638697e+55	5.374214268945418480e+50	4.526268108825904577e+50	6.059140605078146248e+50
2.600000000000000089e+00	4.556778412114635477e+55	3.293557660459217587e+55	4.080948946532283461e+55	5.295754003430398391e+50	4.458130763643812753e+50	5.977637772836281909e+50
2.649999999999999911e+00	4.498789460204321787e+55	3.252889863825965391e+55	4.036690381723322384e+55	5.220348893033920731e+50	4.392631691675941625e+50	5.898338917864129173e+50
2.700000000000000178e+00	4.442250124557460013e+55	3.214072484892964416e+55	3.993714086118746208e+55	5.146751152828632601e+50	4.330250826277786783e+50	5.821514848688666908e+50
2.750000000000000000e+00	4.387600828969946209e+55	3.176552186462026856e+55	3.951926340703291018e+55	5.075679592071199701e+50	4.270055753005346760e+50	5.746947042183729223e+50
2.799999999999999822e+00	4.334525821472373971e+55	3.140261721788302270e+55	3.911223196407752385e+55	5.006682188593766395e+50	4.211913884868039382e+50	5.674495046817428822e+50
2.850000000000000089e+00	4.283232146570250067e+55	3.104545321434230326e+55	3.871390044187723410e+55	4.939897569594848436e+50	4.154800728214110884e+50	5.603729446123554247e+50
2.899999999999999911e+00	4.233681791783946856e+55	3.069261058952082392e+55	3.832260446253974379e+55	4.875296884123997738e+50	4.098520815341719510e+50	5.534332560398457780e+50
2.950000000000000178e+00	4.185271855877035050e+55	3.035177316188266773e+55	3.794007576140538800e+55	4.812122926670395584e+50	4.044213559802985395e+50	5.466627165436585146e+50
3.000000000000000000e+00	4.138384875366944277e+55	3.001664691544481435e+55	3.756539383651970383e+55	4.750970463429393099e+50	3.990885031278880116e+50	5.400422888134432909e+50
3.049999999999999822e+00	4.092807319059805187e+55	2.968592510184096710e+55	3.719812298460170544e+55	4.691512213222255329e+50	3.938355665641978660e+50	5.335628157433499190e+50
3.100000000000000089e+00	4.048288584062748807e+55	2.936326045235733148e+55	3.683921842186996244e+55	4.633452905857548114e+50	3.887160911812638564e+50	5.272429057172328401e+50
3.149999999999999911e+00	4.005010246272165056e+55	2.904937819297115839e+55	3.648980515171628707e+55	4.577107163321836385e+50	3.837467014234019712e+50	5.211036742766897933e+50
3.200000000000000178e+00	3.963150501916951596e+55	2.874115063543413855e+55	3.614693598334253337e+55	4.522741912119254208e+50	3.788797370528051262e+50	5.150868933883933046e+50
3.250000000000000000e+00	3.922010395683122089e+55	2.843798384557943671e+55	3.580960331039846932e+55	4.469236523801306961e+50	3.740935568962719666e+50	5.091749577922613372e+50
3.299999999999999822e+00	3.881513870129044340e+55	2.814461253079645878e+55	3.548028102203324426e+55	4.416574866941521038e+50	3.694608611755823182e+50	5.034159724955169015e+50
3.350000000000000089e+00	3.842191368670579518e+55	2.785747123512498227e+55	3.515756657049800724e+55	4.365520038069463094e+50	3.649324561360964794e+50	4.977810859119215587e+50
3.399999999999999911e+00	3.803362966724188291e+55	2.757996109351277454e+55	3.484164836403176569e+55	4.315211659449399023e+50	3.605649567950007227e+50	4.922745704479442461e+50
3.450000000000000178e+00	3.765183312031281203e+55	2.730899306955108729e+55	3.453263019256501775e+55	4.265968553198416457e+50	3.563100223957539260e+50	4.868954450495312861e+50
3.500000000000000000e+00	3.727887092036321683e+55	2.704371652821954009e+55	3.422974619247032681e+55	4.217899331104673117e+50	3.521464442574314278e+50	4.816317452876159862e+50
3.549999999999999822e+00	3.691140557383506496e+55	2.678613534484235838e+55	3.393329029443031324e+55	4.170532677246893369e+50	3.481048447197023712e+50	4.764907375118491552e+50
3.600000000000000089e+00	3.654920103857253024e+55	2.653653513900408033e+55	3.364261164424319684e+55	4.123875909008951675e+50	3.441871345430652286e+50	4.714587453187097809e+50
3.649999999999999911e+00	3.619653446819142421e+55	2.629203992765427823e+55	3.335836220453627146e+55	4.078501933640145025e+50	3.403553036311771804e+50	4.665469129412159699e+50
3.700000000000000178e+00	3.585035806655836534e+55	2.605395509749724734e+55	3.307860642130948903e+55	4.033937281339020738e+50	3.366294150317449248e+50	4.617212723581669019e+50
3.750000000000000000e+00	3.551129278966135086e+55	2.582339813089986515e+55	3.280479490470884709e+55	3.990331809275010918e+50	3.330259824001134278e+50	4.570072731733457065e+50
3.799999999999999822e+00	3.518412012556849732e+55	2.560115355808983415e+55	3.253651522179450133e+55	3.948283455855109903e+50	3.295712004528717868e+50	4.523969483163217705e+50
3.850000000000000089e+00	3.486211048300510543e+55	2.538629159574871827e+55	3.227381784827550141e+55	3.906946916574909683e+50	3.262322672008909841e+50	4.478925037927866623e+50
3.899999999999999911e+00	3.454744797165632817e+55	2.517681438212899827e+55	3.201551481586970495e+55	3.866542305489689708e+50	3.229815313876434807e+50	4.434709260722806009e+50
3.950000000000000178e+00	3.424100874617372942e+55	2.496833689295383349e+55	3.175990776123863036e+55	3.827146387167057051e+50	3.197538725087789364e+50	4.391021496161131313e+50
4.000000000000000000e+00	3.394014470554126389e+55	2.476520617070019497e+55	3.150835267102725385e+55	3.788436273226272683e+50	3.166131536994485171e+50	4.348116168548417318e+50
4.099999999999999645e+00	3.335005642963926692e+55	2.437146594720751895e+55	3.101787717537588086e+55	3.712493694363585500e+50	3.105232200406345185e+50	4.264691669967557700e+50
4.200000000000000178e+00	3.278311004893888987e+55	2.398835472222090219e+55	3.054302002591959389e+55	3.639541758341761855e+50	3.046083167006195209e+50	4.184209073027525777e+50
4.299999999999999822e+00	3.223588356138940765e+55	2.361906672849336799e+55	3.008525025405060547e+55	3.569253200910865319e+50	2.989225017651448333e+50	4.106944480629061475e+50
4.400000000000000355e+00	3.171122700896371622e+55	2.326015025005756414e+55	2.964163050666640798e+55	3.502143776826259661e+50	2.934211453840196861e+50	4.032338972893352230e+50
4.500000000000000000e+00	3.120480831578758531e+55	2.291020538867335832e+55	2.921047359375235896e+55	3.437539875266473822e+50	2.880717505608087528e+50	3.960077428463609390e+50
4.599999999999999645e+00	3.071799975276793303e+55	2.257084990365204025e+55	2.879327034426777456e+55	3.375420896378296930e+50	2.828937884683017642e+50	3.890406599630793155e+50
4.700000000000000178e+00	3.024678530725185764e+55	2.224273078889655874e+55	2.838963631632789856e+55	3.315309216202679804e+50	2.778957768422498715e+50	3.823245493699639923e+50
4.799999999999999822e+00	2.978723403154122243e+55	2.192672904624169245e+55	2.799836831421733562e+55	3.257138919988798425e+50	2.731087165308753687e+50	3.758341490775233840e+50
4.900000000000000355e+00	2.934192892904804586e+55	2.161887018151135164e+55	2.761754251789904850e+55	3.200916920322270562e+50	2.684548649226701942e+50	3.695384465966655038e+50
5.000000000000000000e+00	2.890659601697889641e+55	2.132367731072308236e+55	2.724739780585042094e+55	3.146126740926929442e+50	2.640004891132790785e+50	3.634432283182640165e+50
5.099999999999999645e+00	2.848563534009227174e+55	2.103927910492990699e+55	2.688727347553857702e+55	3.093267497114313688e+50	2.597222480214582477e+50	3.575352500976441812e+50
5.200000000000000178e+00	2.808090393726671292e+55	2.076894399044619551e+55	2.653742842525961891e+55	3.042567366769121915e+50	2.556763952843831027e+50	3.518185231597032037e+50
5.299999999999999822e+00	2.768956539022561076e+55	2.050895554126508465e+55	2.619547405315755922e+55	2.993510944342913252e+50	2.517979855204148756e+50	3.462513411609093641e+50
5.400000000000000355e+00	2.730840282939873653e+55	2.025892815744542171e+55	2.586267110223527576e+55	2.945729485388519371e+50	2.480734247988417775e+50	3.408530802304821253e+50
5.500000000000000000e+00	2.694092739014520313e+55	2.001690419511487753e+55	2.553750076471681292e+55	2.899680421339351780e+50	2.444803897864830475e+50	3.355972276016134475e+50
5.599999999999999645e+00	2.658069702779273901e+55	1.978203301935530066e+55	2.521979279884441829e+55	2.854527297831725019e+50	2.409966380280977143e+50	3.304799695727953369e+50
5.700000000000000178e+00	2.622910489216625933e+55	1.955388333415332162e+55	2.490947968589227334e+55	2.810536860638155882e+50	2.376184112735129227e+50	3.254989423451931434e+50
5.799999999999999822e+00	2.588494470679028319e+55	1.933186590688920909e+55	2.460663247041171121e+55	2.767525895291192559e+50	2.343331414334443549e+50	3.206541160595447442e+50
5.900000000000000355e+00	2.554871359543551967e+55	1.911690567449418100e+55	2.431184175254495458e+55	2.725572097957461719e+50	2.311558674564184254e+50	3.159524012571481065e+50
6.000000000000000000e+00	2.522109292351524918e+55	1.890459381337406366e+55	2.402256130761730665e+55	2.684825485906846523e+50	2.280279574312831596e+50	3.113532570513766808e+50
6.099999999999999645e+00	2.489940398487433440e+55	1.869646006969556327e+55	2.373883984674659656e+55	2.644898993382173138e+50	2.249648230667855875e+50	3.068544398558063435e+50
