3.049999999999999822e+00	4.321923981155779830e+55	3.267848410099994130e+55	4.115890462022038072e+55
3.100000000000000089e+00	4.279384299982839312e+55	3.235847445349887822e+55	4.080470604249705424e+55
3.149999999999999911e+00	4.237678398164738019e+55	3.204413369987517129e+55	4.045615928969525442e+55
3.200000000000000178e+00	4.196715217164010616e+55	3.173906399062107561e+55	4.011540793238154448e+55
3.250000000000000000e+00	4.156652266197732764e+55	3.144022232466324550e+55	3.978056758899513027e+55
3.299999999999999822e+00	4.117267311783784552e+55	3.114478548635372000e+55	3.945057417119855802e+55
3.350000000000000089e+00	4.078630846492836725e+55	3.085723227312552967e+55	3.912838951348113625e+55
3.399999999999999911e+00	4.041116152125978751e+55	3.057784379250464235e+55	3.881567524851180572e+55
3.450000000000000178e+00	4.005062862973502271e+55	3.030100487879435559e+55	3.850798653002208485e+55
3.500000000000000000e+00	3.969649291046848585e+55	3.002681361104477879e+55	3.820406843902472025e+55
3.549999999999999822e+00	3.934770194185768756e+55	2.975450793217640206e+55	3.790301239845525144e+55
3.600000000000000089e+00	3.900288441769327447e+55	2.948639755894519070e+55	3.760651140398542847e+55
3.649999999999999911e+00	3.866516934746657272e+55	2.922386597232465547e+55	3.731583925560617482e+55
3.700000000000000178e+00	3.833155721982633854e+55	2.896854543346906309e+55	3.703099721324898038e+55
3.750000000000000000e+00	3.800810351691205192e+55	2.871824708322080984e+55	3.675226865046872016e+55
3.799999999999999822e+00	3.768906642595295323e+55	2.847385036618486149e+55	3.647854786536444499e+55
3.850000000000000089e+00	3.737729877560220594e+55	2.823572970110219533e+55	3.621119889809068831e+55
3.899999999999999911e+00	3.707390727521346400e+55	2.800439986805023556e+55	3.594884000823838544e+55
3.950000000000000178e+00	3.677603243647701406e+55	2.777766690727552940e+55	3.568970525792518425e+55
4.000000000000000000e+00	3.648053613667579470e+55	2.755573205698628237e+55	3.543395817927140086e+55
4.099999999999999645e+00	3.590111825254562061e+55	2.712849487470186612e+55	3.493594770679574480e+55
4.200000000000000178e+00	3.534773327175011168e+55	2.672575624650978518e+55	3.445700960692513498e+55
4.299999999999999822e+00	3.481659426333962513e+55	2.634252436434767729e+55	3.399110432220433857e+55
4.400000000000000355e+00	3.430087146145316469e+55	2.597480268769743404e+55	3.354001693395234223e+55
4.500000000000000000e+00	3.380388844439433538e+55	2.561973678054180974e+55	3.310333025705819399e+55
4.599999999999999645e+00	3.332329715314448141e+55	2.527641380477618109e+55	3.267965189841761951e+55
4.700000000000000178e+00	3.285498784541483464e+55	2.494031738827228678e+55	3.226557812586977502e+55
4.799999999999999822e+00	3.239900397254474032e+55	2.461481245211385321e+55	3.186232357520665969e+55
4.900000000000000355e+00	3.195268015193443122e+55	2.429595669565687178e+55	3.146773477116642304e+55
5.000000000000000000e+00	3.151864159031564035e+55	2.399083686858958236e+55	3.108731755995056677e+55
5.099999999999999645e+00	3.110311129935516723e+55	2.369346232655912460e+55	3.071730033731829035e+55
5.200000000000000178e+00	3.069931090229452429e+55	2.339909070248638457e+55	3.035459075569305936e+55
5.299999999999999822e+00	3.030459140104229838e+55	2.310900575574390030e+55	2.999885455127508784e+55
5.400000000000000355e+00	2.992082689046434517e+55	2.282508296914390801e+55	2.965191152095984295e+55
5.500000000000000000e+00	2.954944293295419464e+55	2.255050587984670442e+55	2.931503690510061929e+55
5.599999999999999645e+00	2.919038735016872819e+55	2.228686365533994785e+55	2.898646064564603063e+55
5.700000000000000178e+00	2.884233152771937005e+55	2.203119419381353031e+55	2.866644047223489530e+55
5.799999999999999822e+00	2.850520500899017984e+55	2.178208504063623715e+55	2.835311203762065463e+55
5.900000000000000355e+00	2.817435041076634729e+55	2.154038006944606152e+55	2.804659730469383659e+55
6.000000000000000000e+00	2.785813451590236499e+55	2.130974604721596597e+55	2.774647200191334266e+55
6.099999999999999645e+00	2.754718516827828033e+55	2.108633874916117994e+55	2.745183602009141071e+55
6.200000000000000178e+00	2.724094147814841281e+55	2.087137259123758974e+55	2.716422916375411119e+55
6.299999999999999822e+00	2.694058764098991656e+55	2.066173587875502208e+55	2.688293352946470460e+55
6.400000000000000355e+00	2.664608526105102330e+55	2.045891394236868551e+55	2.660912732941993622e+55
6.500000000000000000e+00	2.635833872086075662e+55	2.026025880072050153e+55	2.634063971899968741e+55
6.599999999999999645e+00	2.607541455671375872e+55	2.006572367665171652e+55	2.607712466961507977e+55
6.700000000000000178e+00	2.579849309277082600e+55	1.987563068611915351e+55	2.581887990598970449e+55
6.799999999999999822e+00	2.552516047837445633e+55	1.969085449939242492e+55	2.556630063506491746e+55
6.900000000000000355e+00	2.525855809028344884e+55	1.951003247826245563e+55	2.531947315924599851e+55
7.000000000000000000e+00	2.499842935946899942e+55	1.933241111018403163e+55	2.507776205319530794e+55
7.099999999999999645e+00	2.474291054209093166e+55	1.915597465872335850e+55	2.483898027733164214e+55
7.200000000000000178e+00	2.448995597739437738e+55	1.898340624678478785e+55	2.460433387071587202e+55
7.299999999999999822e+00	2.424113570050300704e+55	1.881539436405906218e+55	2.437475486072363237e+55
7.400000000000000355e+00	2.399715061801192428e+55	1.865145343718278632e+55	2.415015270307588762e+55
7.500000000000000000e+00	2.375809264414604903e+55	1.849140555799205552e+55	2.392991480414622596e+55
7.599999999999999645e+00	2.352397615203254586e+55	1.833303170511241764e+55	2.371344740495242128e+55
7.700000000000000178e+00	2.329371920394598110e+55	1.817683747776789842e+55	2.350007430837187713e+55
7.799999999999999822e+00	2.306764056813701446e+55	1.802279461782487234e+55	2.329032484155159472e+55
7.900000000000000355e+00	2.285145879688200126e+55	1.787383358242354489e+55	2.308475202782518383e+55
8.000000000000000000e+00	2.263898551115289888e+55	1.772624516613664884e+55	2.288164405206837543e+55
8.099999999999999645e+00	2.243091532960923694e+55	1.758067208127518926e+55	2.268102480173173086e+55
8.199999999999999289e+00	2.223023270121877060e+55	1.743948366352815089e+55	2.248289130298028786e+55
8.300000000000000711e+00	2.203721318833987665e+55	1.730270075241331353e+55	2.228822678790105621e+55
8.400000000000000355e+00	2.184712323791149645e+55	1.716853912116061804e+55	2.209569332856015871e+55
8.500000000000000000e+00	2.165915977967704454e+55	1.703541991678890554e+55	2.190552551835306942e+55
8.599999999999999645e+00	2.147299568097311084e+55	1.690378540531407337e+55	2.171770564502473665e+55
8.699999999999999289e+00	2.128978106219685955e+55	1.677464547562132661e+55	2.153348423719324428e+55
8.800000000000000711e+00	2.110903113660105996e+55	1.664830974498466119e+55	2.135258067871853067e+55
8.900000000000000355e+00	2.093116111180169372e+55	1.652415268888696204e+55	2.117471637624588161e+55
9.000000000000000000e+00	2.075608607204156184e+55	1.640143704681600282e+55	2.099983318320513740e+55
9.099999999999999645e+00	2.058271374464265286e+55	1.628097391386775660e+55	2.082781866420212066e+55
9.199999999999999289e+00	2.041097209145263167e+55	1.616263686643283518e+55	2.065846731023800123e+55
9.300000000000000711e+00	2.024040299168906551e+55	1.604762412078064752e+55	2.049208249314591070e+55
9.400000000000000355e+00	2.007146547537161286e+55	1.593343853042335060e+55	2.032740645405071560e+55
9.500000000000000000e+00	1.990316124014722686e+55	1.581986846497326932e+55	2.016373357579368660e+55
9.599999999999999645e+00	1.973479218146998709e+55	1.570761205952472168e+55	2.000115635585590265e+55
9.699999999999999289e+00	1.956824749200963776e+55	1.559535293015365263e+55	1.983944329136778787e+55
9.800000000000000711e+00	1.940189491907995047e+55	1.548436788697866299e+55	1.967902363894996236e+55
9.900000000000000355e+00	1.923700529917752038e+55	1.537411985679102149e+55	1.952019256341446533e+55
1.000000000000000000e+01	1.907371323326876720e+55	1.526368260623702127e+55	1.936216087750342737e+55
1.050000000000000000e+01	1.827885656465251253e+55	1.472869550374575265e+55	1.860032052578675379e+55
1.100000000000000000e+01	1.756282223322419021e+55	1.424795547584501261e+55	1.790223420400404685e+55
1.150000000000000000e+01	1.693197044424199522e+55	1.382135926174976454e+55	1.725001413258690428e+55
1.200000000000000000e+01	1.633844476082915768e+55	1.341352357049073007e+55	1.664525935503601524e+55
1.250000000000000000e+01	1.578676173367806373e+55	1.302387121567992411e+55	1.608610555536033087e+55
1.300000000000000000e+01	1.526825960208647609e+55	1.265422473193964623e+55	1.556888941701724242e+55
1.350000000000000000e+01	1.478080388852375105e+55	1.230410747196364468e+55	1.508890931829534558e+55
1.400000000000000000e+01	1.433571266306884908e+55	1.197531348078619665e+55	1.463635030625701126e+55
1.450000000000000000e+01	1.389239757092094353e+55	1.164549059558031169e+55	1.416250181326839766e+55
1.500000000000000000e+01	1.354684028441775434e+55	1.141265935358975599e+55	1.383094630300256980e+55
1.550000000000000000e+01	1.317048980841346584e+55	1.114477900297902908e+55	1.344732328262617107e+55
1.600000000000000000e+01	1.272944794696393153e+55	1.081953236794226301e+55	1.295352683966010921e+55
1.650000000000000000e+01	1.239179414330432135e+55	1.058230488454687586e+55	1.260448361313921158e+55
1.700000000000000000e+01	1.212146426067382949e+55	1.040204885263002989e+55	1.235809583742587089e+55
1.750000000000000000e+01	1.183089870214024711e+55	1.019252306532150359e+55	1.208053503178303473e+55
1.800000000000000000e+01	1.148932444454254470e+55	9.936081815301871630e+54	1.170893654475434318e+55
1.850000000000000000e+01	1.125669545728042261e+55	9.772754488862701608e+54	1.148556985091014567e+55
1.900000000000000000e+01	1.101006688483259042e+55	9.591789928750572525e+54	1.124014579998475069e+55
1.950000000000000000e+01	1.073081766776401867e+55	9.374486396536075348e+54	1.093442511534170081e+55
2.000000000000000000e+01	1.047772624278807550e+55	9.176598273528530251e+54	1.065832267438775185e+55
