3.049999999999999822e+00	4.201435664476915757e+55	3.104335249254871590e+55	3.896491986956002940e+55
3.100000000000000089e+00	4.157687032216924472e+55	3.072348327868936597e+55	3.860734710909953005e+55
3.149999999999999911e+00	4.114711841262797677e+55	3.040935435716400728e+55	3.825634876956879079e+55
3.200000000000000178e+00	4.072496951451582214e+55	3.010013303606154655e+55	3.791093248206613754e+55
3.250000000000000000e+00	4.031027316422027170e+55	2.979943469890828170e+55	3.757391055886375730e+55
3.299999999999999822e+00	3.990975873508748583e+55	2.950382635369459679e+55	3.724396680352215402e+55
3.350000000000000089e+00	3.952062905582221099e+55	2.921486847949888062e+55	3.692251657898003700e+55
3.399999999999999911e+00	3.914506232583230864e+55	2.893027273218518535e+55	3.660636127983487050e+55
3.450000000000000178e+00	3.877586436653483321e+55	2.864970223002784058e+55	3.629472518000349119e+55
3.500000000000000000e+00	3.841076552989886522e+55	2.837751000188679564e+55	3.598994365169565479e+55
3.549999999999999822e+00	3.805447504651415377e+55	2.810906184645237026e+55	3.568993905029766256e+55
3.600000000000000089e+00	3.770235335934656480e+55	2.784644398383613105e+55	3.539498172245003669e+55
3.649999999999999911e+00	3.735539529416425583e+55	2.759160038310975232e+55	3.510666298430312590e+55
3.700000000000000178e+00	3.701603049764871412e+55	2.734337061841737913e+55	3.482457840988597878e+55
3.750000000000000000e+00	3.668047330703738543e+55	2.710459120757103328e+55	3.454907382983713038e+55
3.799999999999999822e+00	3.635309344937077186e+55	2.687140994050114225e+55	3.427844432501843351e+55
3.850000000000000089e+00	3.603127439783662522e+55	2.664223848537580679e+55	3.401245036363552454e+55
3.899999999999999911e+00	3.571699053152352869e+55	2.642188579858876954e+55	3.375169558018470574e+55
3.950000000000000178e+00	3.541081559738653060e+55	2.620818506502095430e+55	3.349628687846363408e+55
4.000000000000000000e+00	3.511579358507701343e+55	2.600217584004436298e+55	3.324497472772594558e+55
4.099999999999999645e+00	3.453532268625646697e+55	2.560013239952452662e+55	3.275134617594069658e+55
4.200000000000000178e+00	3.397096366643919245e+55	2.520777202662894701e+55	3.226954626149348929e+55
4.299999999999999822e+00	3.342536793773115923e+55	2.483726261258341533e+55	3.180803456434994462e+55
4.400000000000000355e+00	3.290310095793674066e+55	2.447674856786322131e+55	3.136025607942900583e+55
4.500000000000000000e+00	3.239829846383056583e+55	2.412642550055528153e+55	3.092618384876692717e+55
4.599999999999999645e+00	3.190651373051828172e+55	2.378534065665338664e+55	3.050328337240905525e+55
4.700000000000000178e+00	3.143068173978423889e+55	2.345508640742428702e+55	3.009295737219551474e+55
4.799999999999999822e+00	3.096866994335684554e+55	2.313514635735382969e+55	2.969513482010358143e+55
4.900000000000000355e+00	3.052421015957730064e+55	2.281980046583957391e+55	2.930766547705526546e+55
5.000000000000000000e+00	3.009528249354966577e+55	2.251251996591042472e+55	2.893105807372393441e+55
5.099999999999999645e+00	2.967987831635792075e+55	2.221154066212425400e+55	2.856361181800544054e+55
5.200000000000000178e+00	2.927276688397473341e+55	2.192078549791251240e+55	2.820576330790125838e+55
5.299999999999999822e+00	2.887638743229284746e+55	2.163981829587617885e+55	2.785754603225361848e+55
5.400000000000000355e+00	2.848906003280614817e+55	2.136848346149907721e+55	2.751826234768043167e+55
5.500000000000000000e+00	2.811953628793263547e+55	2.111143518734817719e+55	2.718848753827805224e+55
5.599999999999999645e+00	2.777001573047109224e+55	2.086896912434267556e+55	2.686737681507478966e+55
5.700000000000000178e+00	2.742421938161939969e+55	2.063271728763728241e+55	2.655215820066021483e+55
5.799999999999999822e+00	2.708467652413099224e+55	2.040330183020257084e+55	2.624405949829373431e+55
5.900000000000000355e+00	2.675189546498278970e+55	2.018111704243372157e+55	2.594291599783108124e+55
6.000000000000000000e+00	2.642658121965805483e+55	1.996334724758137182e+55	2.564744418900412123e+55
6.099999999999999645e+00	2.610567580735618448e+55	1.975062304400374106e+55	2.535766249040672880e+55
6.200000000000000178e+00	2.579300597191710313e+55	1.954327081900889080e+55	2.507564464286090448e+55
6.299999999999999822e+00	2.548591864392056897e+55	1.934273889548560011e+55	2.480043999878451070e+55
6.400000000000000355e+00	2.518739116316130153e+55	1.914667756333063432e+55	2.453254199014225358e+55
6.500000000000000000e+00	2.489527865822532567e+55	1.895255870205983902e+55	2.426891526810028253e+55
6.599999999999999645e+00	2.460811965547888326e+55	1.876287720705769420e+55	2.401090733586515022e+55
6.700000000000000178e+00	2.432841249302778726e+55	1.857928990385082124e+55	2.375997700026563201e+55
6.799999999999999822e+00	2.405533666550200497e+55	1.840026054133166324e+55	2.351533852090354504e+55
6.900000000000000355e+00	2.378750765635061301e+55	1.822620782030940786e+55	2.327640981225826137e+55
7.000000000000000000e+00	2.352491579613002037e+55	1.805410798939243879e+55	2.304132581744860417e+55
7.099999999999999645e+00	2.326727968563614599e+55	1.788466283076096688e+55	2.281012874394682720e+55
7.200000000000000178e+00	2.301332084320750887e+55	1.771731637308465640e+55	2.258215478382549930e+55
7.299999999999999822e+00	2.276567380565586931e+55	1.755190050401523365e+55	2.235831569444686578e+55
7.400000000000000355e+00	2.252519936712300995e+55	1.738891198219545989e+55	2.213826375431425652e+55
7.500000000000000000e+00	2.229445986827231297e+55	1.723160216545874372e+55	2.192211507550826784e+55
7.599999999999999645e+00	2.207043997069103813e+55	1.707904336674489672e+55	2.170890994067858322e+55
7.700000000000000178e+00	2.185301107134104829e+55	1.693009052147191525e+55	2.149972078788222110e+55
7.799999999999999822e+00	2.164179916306235423e+55	1.678587675869609278e+55	2.129365450740215391e+55
7.900000000000000355e+00	2.143229793043177481e+55	1.664418733349743032e+55	2.109066264523957769e+55
8.000000000000000000e+00	2.122470647582026626e+55	1.650534196387659872e+55	2.089095923444372522e+55
8.099999999999999645e+00	2.102089483518493608e+55	1.637006277372791615e+55	2.069570209484772862e+55
8.199999999999999289e+00	2.081998736482801238e+55	1.623694483026126863e+55	2.050341757958081334e+55
8.300000000000000711e+00	2.062243449865728485e+55	1.610530335747263629e+55	2.031438456057061010e+55
8.400000000000000355e+00	2.042750911903775295e+55	1.597580627536782467e+55	2.012851599593619139e+55
8.500000000000000000e+00	2.023583962709276575e+55	1.584849393445126590e+55	1.994603002847269753e+55
8.599999999999999645e+00	2.004614156407590816e+55	1.572351306817857901e+55	1.976665565929121648e+55
8.699999999999999289e+00	1.985741973268280653e+55	1.560038499970612968e+55	1.958967663587949429e+55
8.800000000000000711e+00	1.966998860165085208e+55	1.547820828632405514e+55	1.941423991445992696e+55
8.900000000000000355e+00	1.948363107117751911e+55	1.535768447877307509e+55	1.924068037602538343e+55
9.000000000000000000e+00	1.929842478416777144e+55	1.523715345045249623e+55	1.906765922035993488e+55
9.099999999999999645e+00	1.911483936172513426e+55	1.511618210366114945e+55	1.889527873789199679e+55
9.199999999999999289e+00	1.893147094946017080e+55	1.499552553524869080e+55	1.872391449770702293e+55
9.300000000000000711e+00	1.875028732532980372e+55	1.487785240240432004e+55	1.855603782525483504e+55
9.400000000000000355e+00	1.857110057789612820e+55	1.476298133705206364e+55	1.839134031042147213e+55
9.500000000000000000e+00	1.839481754460380973e+55	1.464953637018777304e+55	1.822931481214200626e+55
9.599999999999999645e+00	1.822174504542896380e+55	1.453851130085806620e+55	1.807083111249211578e+55
9.699999999999999289e+00	1.805282526293615014e+55	1.443050506118751754e+55	1.791492463909372092e+55
9.800000000000000711e+00	1.789052166378530320e+55	1.432575189967580837e+55	1.776149313475223873e+55
9.900000000000000355e+00	1.773241430650785215e+55	1.422333950678776329e+55	1.761037085383801023e+55
1.000000000000000000e+01	1.757691869336802319e+55	1.412228118981193758e+55	1.746131732380144242e+55
1.050000000000000000e+01	1.684019028343470736e+55	1.363786794159971620e+55	1.674950651229926578e+55
1.100000000000000000e+01	1.617369841280006309e+55	1.319210317276134042e+55	1.609619338793377242e+55
1.150000000000000000e+01	1.555610043492405535e+55	1.276516556182970664e+55	1.549068276437341300e+55
1.200000000000000000e+01	1.500751993938546096e+55	1.238794192069951413e+55	1.496833781532833909e+55
1.250000000000000000e+01	1.443122929321975187e+55	1.197430675152011912e+55	1.439120579585626630e+55
1.300000000000000000e+01	1.390521726563905232e+55	1.158723716972385994e+55	1.384668163273631138e+55
1.350000000000000000e+01	1.340903359034281023e+55	1.122719567314963925e+55	1.333225313162012731e+55
1.400000000000000000e+01	1.308926836557106560e+55	1.103131243401989502e+55	1.307312256033396692e+55
1.450000000000000000e+01	1.262308185288987555e+55	1.068715247889964118e+55	1.258399723872641282e+55
1.500000000000000000e+01	1.221386347260579980e+55	1.040088320329666006e+55	1.216867699305201094e+55
1.550000000000000000e+01	1.188381321636711503e+55	1.017531757000665896e+55	1.185912810461476527e+55
1.600000000000000000e+01	1.148940376141948620e+55	9.881877714661437037e+54	1.144907366135809819e+55
1.650000000000000000e+01	1.118601651141308230e+55	9.672780550246055531e+54	1.115389350970947253e+55
1.700000000000000000e+01	1.101920381064984545e+55	9.571153198468256600e+54	1.104230254114595971e+55
1.750000000000000000e+01	1.065866335553528630e+55	9.293799499577490245e+54	1.066481426141858126e+55
1.800000000000000000e+01	1.037267370449444014e+55	9.074381725730211519e+54	1.037044834671850960e+55
1.850000000000000000e+01	1.011640216108277720e+55	8.873315759183397263e+54	1.010241796365179153e+55
1.900000000000000000e+01	9.891084114203721262e+54	8.699921015936325026e+54	9.873138710163235556e+54
1.950000000000000000e+01	9.679693100847206014e+54	8.533678457322700707e+54	9.663850637728910174e+54
2.000000000000000000e+01	9.435231787184876190e+54	8.340750196291766869e+54	9.416871882787816621e+54
