3.049999999999999822e+00	4.847385109234910100e+50	4.173054557914586564e+50	5.682938268254547140e+50
3.100000000000000089e+00	4.791169242235200789e+50	4.122679041706944489e+50	5.620631048986941002e+50
3.149999999999999911e+00	4.735800708279763354e+50	4.073223344089564809e+50	5.559509261220881194e+50
3.200000000000000178e+00	4.681564726727141166e+50	4.025217793507067749e+50	5.499956050544109213e+50
3.250000000000000000e+00	4.629031374816012460e+50	3.978176513298783740e+50	5.441637497574411700e+50
3.299999999999999822e+00	4.577717791565561300e+50	3.932630730477349276e+50	5.384945938777922166e+50
3.350000000000000089e+00	4.528822849731950074e+50	3.888355980225273425e+50	5.329743084966258767e+50
3.399999999999999911e+00	4.480895695530682986e+50	3.844477105896667978e+50	5.275251737070216814e+50
3.450000000000000178e+00	4.433870245155343861e+50	3.802037590606740123e+50	5.222224862179377850e+50
3.500000000000000000e+00	4.388553086782987835e+50	3.760132053503475335e+50	5.170118177494968362e+50
3.549999999999999822e+00	4.343864573158847930e+50	3.718595548907014699e+50	5.118547650004469547e+50
3.600000000000000089e+00	4.299568418420129282e+50	3.677882001042600450e+50	5.067877948513795764e+50
3.649999999999999911e+00	4.256071793372042409e+50	3.638266936558968730e+50	5.018342559564602438e+50
3.700000000000000178e+00	4.213082285708466396e+50	3.599367436224411640e+50	4.969636503116763924e+50
3.750000000000000000e+00	4.170441709020874046e+50	3.561436727669081202e+50	4.921900804301292666e+50
3.799999999999999822e+00	4.128572041070802357e+50	3.524974047432355654e+50	4.875586860381582168e+50
3.850000000000000089e+00	4.087934166824398534e+50	3.489318201489301778e+50	4.830204239762687724e+50
3.899999999999999911e+00	4.048285776674886677e+50	3.454572768542273813e+50	4.785547504024609750e+50
3.950000000000000178e+00	4.009505397568459716e+50	3.421528923904005372e+50	4.741920280425645251e+50
4.000000000000000000e+00	3.971414099740109588e+50	3.389004263055585392e+50	4.698963450906445266e+50
4.099999999999999645e+00	3.897239288799124263e+50	3.327038192832549016e+50	4.615307902302449329e+50
4.200000000000000178e+00	3.825976117623108764e+50	3.267447059924442273e+50	4.534449394387022948e+50
4.299999999999999822e+00	3.756536026701348472e+50	3.209450219304183479e+50	4.455647221595180955e+50
4.400000000000000355e+00	3.689670276687897731e+50	3.155036469280854362e+50	4.380925423249694594e+50
4.500000000000000000e+00	3.626982050680165400e+50	3.102591691466746965e+50	4.308923119251350754e+50
4.599999999999999645e+00	3.565330727788767853e+50	3.051192848122484322e+50	4.238529307105701810e+50
4.700000000000000178e+00	3.505730032846907977e+50	3.001104524549753576e+50	4.170201528828282060e+50
4.799999999999999822e+00	3.447385334997228538e+50	2.951922337801909287e+50	4.103372252384246405e+50
4.900000000000000355e+00	3.390902624791928221e+50	2.904603427369094695e+50	4.039178639646494854e+50
5.000000000000000000e+00	3.336708660002065566e+50	2.858182184179375002e+50	3.976624906066166373e+50
5.099999999999999645e+00	3.283840470760651528e+50	2.812546377919858753e+50	3.915499939277641991e+50
5.200000000000000178e+00	3.232479841833776229e+50	2.768395988741046033e+50	3.856300047357942715e+50
5.299999999999999822e+00	3.183204298942564013e+50	2.725999504686565513e+50	3.799231955085794529e+50
5.400000000000000355e+00	3.135247133130593613e+50	2.684662254563004459e+50	3.743493391828919579e+50
5.500000000000000000e+00	3.088846003325159829e+50	2.645092949268856882e+50	3.689221309886835862e+50
5.599999999999999645e+00	3.044295140385995564e+50	2.607897401043062979e+50	3.636646324321690570e+50
5.700000000000000178e+00	3.001709373095555188e+50	2.572797662576205369e+50	3.585911384456431997e+50
5.799999999999999822e+00	2.959861123851045151e+50	2.538706784431277170e+50	3.536149566177337189e+50
5.900000000000000355e+00	2.918541295027415064e+50	2.505927007415605153e+50	3.487784962916779809e+50
6.000000000000000000e+00	2.878468761909089303e+50	2.473790238987998271e+50	3.440521335937335624e+50
6.099999999999999645e+00	2.839209025509094256e+50	2.442251335704333345e+50	3.394080183472533238e+50
6.200000000000000178e+00	2.800384186997770278e+50	2.411296668516076968e+50	3.348574525530866707e+50
6.299999999999999822e+00	2.762362305654452754e+50	2.381449534372907470e+50	3.304478050431026282e+50
6.400000000000000355e+00	2.725309803494058107e+50	2.352707852909762520e+50	3.261773930332665615e+50
6.500000000000000000e+00	2.689337185813714219e+50	2.324493893753398864e+50	3.220150317001896070e+50
6.599999999999999645e+00	2.654106813874278017e+50	2.296340702131943876e+50	3.179162665354492164e+50
6.700000000000000178e+00	2.619460424756371205e+50	2.269120396080336361e+50	3.139220566693912334e+50
6.799999999999999822e+00	2.585811728766263883e+50	2.242578772563174134e+50	3.100313143854501696e+50
6.900000000000000355e+00	2.552822816065582227e+50	2.216676989589973162e+50	3.062356137706808461e+50
7.000000000000000000e+00	2.520585994092704097e+50	2.191556989496952626e+50	3.025371940601152996e+50
7.099999999999999645e+00	2.489160605904025224e+50	2.166900232246540812e+50	2.989114159064956637e+50
7.200000000000000178e+00	2.458281863150509864e+50	2.142752316039527489e+50	2.953589647771787172e+50
7.299999999999999822e+00	2.428098576589544098e+50	2.119089187240173826e+50	2.918795846624232974e+50
7.400000000000000355e+00	2.398509150746736436e+50	2.095680651551465008e+50	2.884545260637349047e+50
7.500000000000000000e+00	2.369603785522997225e+50	2.072539089799008472e+50	2.850960597714025802e+50
7.599999999999999645e+00	2.341612442696784047e+50	2.049952605517856808e+50	2.818015663679233029e+50
7.700000000000000178e+00	2.314678104187115983e+50	2.028199914537039815e+50	2.785782645871883427e+50
7.799999999999999822e+00	2.289438144685399973e+50	2.007924973368379728e+50	2.754194839901740170e+50
7.900000000000000355e+00	2.264477209406125541e+50	1.987744577822302156e+50	2.723058268799233026e+50
8.000000000000000000e+00	2.239643351231253818e+50	1.967908767532333029e+50	2.692372373104989787e+50
8.099999999999999645e+00	2.215163056980711778e+50	1.948417325316410240e+50	2.662230796502904566e+50
8.199999999999999289e+00	2.191015533134662468e+50	1.929165611669501260e+50	2.632571565944623115e+50
8.300000000000000711e+00	2.167151738507734395e+50	1.910517514620758978e+50	2.603607302556828778e+50
8.400000000000000355e+00	2.143937109517563368e+50	1.892129299876398254e+50	2.575262348446692871e+50
8.500000000000000000e+00	2.120925093301206060e+50	1.874042975469242390e+50	2.547384950800184462e+50
8.599999999999999645e+00	2.098263131446273461e+50	1.856220507953201266e+50	2.520036318090951073e+50
8.699999999999999289e+00	2.075989533458181084e+50	1.838739572630511068e+50	2.493219587336840320e+50
8.800000000000000711e+00	2.053855305249258012e+50	1.821526085151606424e+50	2.466801200743669694e+50
8.900000000000000355e+00	2.031859251165853232e+50	1.804588748146324546e+50	2.440763200446581239e+50
9.000000000000000000e+00	2.009987554989446882e+50	1.787787272251958024e+50	2.414980383163272221e+50
9.099999999999999645e+00	1.988275112817547319e+50	1.771168776308952569e+50	2.389411875271329212e+50
9.199999999999999289e+00	1.966771129619227990e+50	1.754721887529421773e+50	2.364150872338784520e+50
9.300000000000000711e+00	1.945504348662024523e+50	1.738173505465666356e+50	2.338982337631406067e+50
9.400000000000000355e+00	1.924329525844923576e+50	1.721671503934463084e+50	2.313908729502607692e+50
9.500000000000000000e+00	1.903351889621623904e+50	1.705313864460863552e+50	2.289131197908101235e+50
9.599999999999999645e+00	1.882565161056905440e+50	1.689378262864073402e+50	2.264839131741022604e+50
9.699999999999999289e+00	1.862317781890136802e+50	1.673875108220640213e+50	2.241185069936260977e+50
9.800000000000000711e+00	1.842403994472445628e+50	1.658521708287769854e+50	2.217921997629004248e+50
9.900000000000000355e+00	1.822775495072006615e+50	1.643437339838831303e+50	2.195099048755827303e+50
1.000000000000000000e+01	1.803753503081977095e+50	1.628872275682626312e+50	2.172761416106114024e+50
1.050000000000000000e+01	1.716567409120424349e+50	1.561569855098446387e+50	2.065982056493499992e+50
1.100000000000000000e+01	1.637352296004709550e+50	1.499799131603427837e+50	1.967725346165658348e+50
1.150000000000000000e+01	1.564201006661843817e+50	1.441765810284361094e+50	1.877433840989993094e+50
1.200000000000000000e+01	1.495294599206028192e+50	1.385334940872009747e+50	1.792575449646520329e+50
1.250000000000000000e+01	1.431458972087602250e+50	1.332815280058732052e+50	1.714783571170790375e+50
1.300000000000000000e+01	1.373931066532075598e+50	1.284506982063684266e+50	1.642111690242528094e+50
1.350000000000000000e+01	1.317563299426267528e+50	1.236090061825214557e+50	1.567788888914664661e+50
1.400000000000000000e+01	1.269234433217113593e+50	1.196533662328677136e+50	1.507687298863761902e+50
1.450000000000000000e+01	1.218359316628682103e+50	1.153621638337011879e+50	1.443009562910870532e+50
1.500000000000000000e+01	1.170198023689320742e+50	1.114294836485277207e+50	1.379812283352821069e+50
1.550000000000000000e+01	1.142150472290544119e+50	1.092926026706989015e+50	1.350769997298192186e+50
1.600000000000000000e+01	1.101080168392116282e+50	1.058623143522485242e+50	1.300619367648494254e+50
1.650000000000000000e+01	1.058932267138687086e+50	1.022203584518222810e+50	1.245755950752733419e+50
1.700000000000000000e+01	1.029740601895033997e+50	9.988874972831783064e+49	1.212555660969313520e+50
1.750000000000000000e+01	9.988651081402568492e+49	9.718017010733656983e+49	1.174433144056653693e+50
1.800000000000000000e+01	9.647637021214637207e+49	9.420039356072409155e+49	1.130699810908601406e+50
1.850000000000000000e+01	9.356203690866590775e+49	9.157982758919937502e+49	1.092983739430662235e+50
1.900000000000000000e+01	9.132858940683361418e+49	8.957204743262102362e+49	1.065683487922479461e+50
1.950000000000000000e+01	8.841213292690010343e+49	8.681961050411714979e+49	1.026390006241447893e+50
2.000000000000000000e+01	8.631194494671279713e+49	8.489982798763960787e+49	1.000715780023488628e+50
