6.200000000000000178e+00	2.579300597191710313e+55	1.954327081900889080e+55	2.507564464286090448e+55	2.753644776566571321e+50	2.360660885276284104e+50	3.261439090426348889e+50
6.299999999999999822e+00	2.548591864392056897e+55	1.934273889548560011e+55	2.480043999878451070e+55	2.715312950935912066e+50	2.331100880218727085e+50	3.217608560088729896e+50
6.400000000000000355e+00	2.518739116316130153e+55	1.914667756333063432e+55	2.453254199014225358e+55	2.678094853693195423e+50	2.302231282155888379e+50	3.175041693031778741e+50
6.500000000000000000e+00	2.489527865822532567e+55	1.895255870205983902e+55	2.426891526810028253e+55	2.641749007506032976e+50	2.273698580565571803e+50	3.133246904433322245e+50
6.599999999999999645e+00	2.460811965547888326e+55	1.876287720705769420e+55	2.401090733586515022e+55	2.606046192552864259e+50	2.245833039876275856e+50	3.092478176027965000e+50
6.700000000000000178e+00	2.432841249302778726e+55	1.857928990385082124e+55	2.375997700026563201e+55	2.571316337228350880e+50	2.218932642977359370e+50	3.052934339927640466e+50
6.799999999999999822e+00	2.405533666550200497e+55	1.840026054133166324e+55	2.351533852090354504e+55	2.537530310800906933e+50	2.192753597123213735e+50	3.014480548086257209e+50
6.900000000000000355e+00	2.378750765635061301e+55	1.822620782030940786e+55	2.327640981225826137e+55	2.504568488102181397e+50	2.167388264633996654e+50	2.977031512987358933e+50
7.000000000000000000e+00	2.352491579613002037e+55	1.805410798939243879e+55	2.304132581744860417e+55	2.472379508169167555e+50	2.142385665647356205e+50	2.940275787944402092e+50
7.099999999999999645e+00	2.326727968563614599e+55	1.788466283076096688e+55	2.281012874394682720e+55	2.440828328759056752e+50	2.117825593936649027e+50	2.904225391831573601e+50
7.200000000000000178e+00	2.301332084320750887e+55	1.771731637308465640e+55	2.258215478382549930e+55	2.409782485733903633e+50	2.093612349118225993e+50	2.868776414538488799e+50
7.299999999999999822e+00	2.276567380565586931e+55	1.755190050401523365e+55	2.235831569444686578e+55	2.379584770545273510e+50	2.069758716929758904e+50	2.834065058965384049e+50
7.400000000000000355e+00	2.252519936712300995e+55	1.738891198219545989e+55	2.213826375431425652e+55	2.350257675854482464e+50	2.046328153473194232e+50	2.800036641689197716e+50
7.500000000000000000e+00	2.229445986827231297e+55	1.723160216545874372e+55	2.192211507550826784e+55	2.322162218320140274e+50	2.023860024065174843e+50	2.766724739871772296e+50
7.599999999999999645e+00	2.207043997069103813e+55	1.707904336674489672e+55	2.170890994067858322e+55	2.294891513563465176e+50	2.002168201839322505e+50	2.733955874368782681e+50
7.700000000000000178e+00	2.185301107134104829e+55	1.693009052147191525e+55	2.149972078788222110e+55	2.268445190755314354e+50	1.981036880778671300e+50	2.701856072753686236e+50
7.799999999999999822e+00	2.164179916306235423e+55	1.678587675869609278e+55	2.129365450740215391e+55	2.242749341666316314e+50	1.960643333553553496e+50	2.670316548750219387e+50
7.900000000000000355e+00	2.143229793043177481e+55	1.664418733349743032e+55	2.109066264523957769e+55	2.217269556670611344e+50	1.940591491201394498e+50	2.639302727304361885e+50
8.000000000000000000e+00	2.122470647582026626e+55	1.650534196387659872e+55	2.089095923444372522e+55	2.192028276614437467e+50	1.920931343342211264e+50	2.608849457588726059e+50
8.099999999999999645e+00	2.102089483518493608e+55	1.637006277372791615e+55	2.069570209484772862e+55	2.167307380204649893e+50	1.901809577673231060e+50	2.579127956759125183e+50
8.199999999999999289e+00	2.081998736482801238e+55	1.623694483026126863e+55	2.050341757958081334e+55	2.142982578676214774e+50	1.883000500367568248e+50	2.549918861140962038e+50
8.300000000000000711e+00	2.062243449865728485e+55	1.610530335747263629e+55	2.031438456057061010e+55	2.119051403095541113e+50	1.864403211305776672e+50	2.521254017136384505e+50
8.400000000000000355e+00	2.042750911903775295e+55	1.597580627536782467e+55	2.012851599593619139e+55	2.095429587536205905e+50	1.846113679159852657e+50	2.493121223398173447e+50
8.500000000000000000e+00	2.023583962709276575e+55	1.584849393445126590e+55	1.994603002847269753e+55	2.072212147590155315e+50	1.828150182744323490e+50	2.465551905591857969e+50
8.599999999999999645e+00	2.004614156407590816e+55	1.572351306817857901e+55	1.976665565929121648e+55	2.049244975924516013e+50	1.810511594980951705e+50	2.438499911157110607e+50
8.699999999999999289e+00	1.985741973268280653e+55	1.560038499970612968e+55	1.958967663587949429e+55	2.026466194959582203e+50	1.793148214076902437e+50	2.411856704562289838e+50
8.800000000000000711e+00	1.966998860165085208e+55	1.547820828632405514e+55	1.941423991445992696e+55	2.003881025319531052e+50	1.775922708016710423e+50	2.385468576558576754e+50
8.900000000000000355e+00	1.948363107117751911e+55	1.535768447877307509e+55	1.924068037602538343e+55	1.981446787808205324e+50	1.758946438386086216e+50	2.359418056623434864e+50
9.000000000000000000e+00	1.929842478416777144e+55	1.523715345045249623e+55	1.906765922035993488e+55	1.959153657525639605e+50	1.741983367700267287e+50	2.333466832900776572e+50
9.099999999999999645e+00	1.911483936172513426e+55	1.511618210366114945e+55	1.889527873789199679e+55	1.937098350735593977e+50	1.724992261912553113e+50	2.307632996274301122e+50
9.199999999999999289e+00	1.893147094946017080e+55	1.499552553524869080e+55	1.872391449770702293e+55	1.915097333190434704e+50	1.708033316961485003e+50	2.281967451685801292e+50
9.300000000000000711e+00	1.875028732532980372e+55	1.487785240240432004e+55	1.855603782525483504e+55	1.893447964134540640e+50	1.691533093733358008e+50	2.256892917394274932e+50
9.400000000000000355e+00	1.857110057789612820e+55	1.476298133705206364e+55	1.839134031042147213e+55	1.872160424261181310e+50	1.675454419788624450e+50	2.232305031752998102e+50
9.500000000000000000e+00	1.839481754460380973e+55	1.464953637018777304e+55	1.822931481214200626e+55	1.851281433910800992e+50	1.659597648023916227e+50	2.208161778034984117e+50
9.599999999999999645e+00	1.822174504542896380e+55	1.453851130085806620e+55	1.807083111249211578e+55	1.830788573509143708e+50	1.644069371443611655e+50	2.184565641916455223e+50
9.699999999999999289e+00	1.805282526293615014e+55	1.443050506118751754e+55	1.791492463909372092e+55	1.810849654508599348e+50	1.629031984652994424e+50	2.161391782646262864e+50
9.800000000000000711e+00	1.789052166378530320e+55	1.432575189967580837e+55	1.776149313475223873e+55	1.791743747984391992e+50	1.614531323628468589e+50	2.138640044267852506e+50
9.900000000000000355e+00	1.773241430650785215e+55	1.422333950678776329e+55	1.761037085383801023e+55	1.773194240751457165e+50	1.600393910863121872e+50	2.116255673533822126e+50
1.000000000000000000e+01	1.757691869336802319e+55	1.412228118981193758e+55	1.746131732380144242e+55	1.754941602338550738e+50	1.586440550805037247e+50	2.094199933177243493e+50
1.050000000000000000e+01	1.684019028343470736e+55	1.363786794159971620e+55	1.674950651229926578e+55	1.668310409792311322e+50	1.519728431918568614e+50	1.989152487887971090e+50
1.100000000000000000e+01	1.617369841280006309e+55	1.319210317276134042e+55	1.609619338793377242e+55	1.589732829699270126e+50	1.458423189522682790e+50	1.892951232222127709e+50
1.150000000000000000e+01	1.555610043492405535e+55	1.276516556182970664e+55	1.549068276437341300e+55	1.516791004916317424e+50	1.399807503271244402e+50	1.804017427713243433e+50
1.200000000000000000e+01	1.500751993938546096e+55	1.238794192069951413e+55	1.496833781532833909e+55	1.452414803394745554e+50	1.348114244935738654e+50	1.727396683972904713e+50
1.250000000000000000e+01	1.443122929321975187e+55	1.197430675152011912e+55	1.439120579585626630e+55	1.385696103524720517e+50	1.292522108571952448e+50	1.644043029101515437e+50
1.300000000000000000e+01	1.390521726563905232e+55	1.158723716972385994e+55	1.384668163273631138e+55	1.325577876063758382e+50	1.241202691785943080e+50	1.566108253200231428e+50
1.350000000000000000e+01	1.340903359034281023e+55	1.122719567314963925e+55	1.333225313162012731e+55	1.269299460125697563e+50	1.193992313656337942e+50	1.493679096633069588e+50
1.400000000000000000e+01	1.308926836557106560e+55	1.103131243401989502e+55	1.307312256033396692e+55	1.231943487271204769e+50	1.165650345165051961e+50	1.454202112944150789e+50
1.450000000000000000e+01	1.262308185288987555e+55	1.068715247889964118e+55	1.258399723872641282e+55	1.178733702164848863e+50	1.120003202432621716e+50	1.384050184469923869e+50
1.500000000000000000e+01	1.221386347260579980e+55	1.040088320329666006e+55	1.216867699305201094e+55	1.133185344103068791e+50	1.083219478215362013e+50	1.327549708270114708e+50
1.550000000000000000e+01	1.188381321636711503e+55	1.017531757000665896e+55	1.185912810461476527e+55	1.095957039883385779e+50	1.053110487489070507e+50	1.283786722201820729e+50
1.600000000000000000e+01	1.148940376141948620e+55	9.881877714661437037e+54	1.144907366135809819e+55	1.052500919436374218e+50	1.015716962281037973e+50	1.228237323701358928e+50
1.650000000000000000e+01	1.118601651141308230e+55	9.672780550246055531e+54	1.115389350970947253e+55	1.019371640866132332e+50	9.890874385201948353e+49	1.189023863840158731e+50
1.700000000000000000e+01	1.101920381064984545e+55	9.571153198468256600e+54	1.104230254114595971e+55	9.989668393689114498e+49	9.723273013004261219e+49	1.168117007284481794e+50
1.750000000000000000e+01	1.065866335553528630e+55	9.293799499577490245e+54	1.066481426141858126e+55	9.596811840440945125e+49	9.371648320388672335e+49	1.117701077781092992e+50
1.800000000000000000e+01	1.037267370449444014e+55	9.074381725730211519e+54	1.037044834671850960e+55	9.285773145018910259e+49	9.092980152121646474e+49	1.078237290365862998e+50
1.850000000000000000e+01	1.011640216108277720e+55	8.873315759183397263e+54	1.010241796365179153e+55	9.007519172151652069e+49	8.836080035266941677e+49	1.042077182190388517e+50
1.900000000000000000e+01	9.891084114203721262e+54	8.699921015936325026e+54	9.873138710163235556e+54	8.762315842142382283e+49	8.612240336603738774e+49	1.011083404479741479e+50
1.950000000000000000e+01	9.679693100847206014e+54	8.533678457322700707e+54	9.663850637728910174e+54	8.526956436568477150e+49	8.391194510798405570e+49	9.817342349214758904e+49
2.000000000000000000e+01	9.435231787184876190e+54	8.340750196291766869e+54	9.416871882787816621e+54	8.260881641450199318e+49	8.144045297931406830e+49	9.485900779351209423e+49
